location,time_seq,gen_capacity,CL,GC,GG
5,12050,1.0,0.0,0.179,0.0
5,12051,1.0,0.0,0.281,0.0
5,12060,1.0,0.0,0.133,0.0
5,12062,1.0,0.0,0.117,0.0
5,12063,1.0,0.0,0.177,0.0
5,12066,1.0,0.0,0.184,0.019
5,12067,1.0,0.0,0.223,0.063
5,12068,1.0,0.0,0.272,0.094
5,12070,1.0,0.0,0.214,0.075
5,12072,1.0,0.0,0.264,0.088
5,12075,1.0,0.0,0.196,0.106
5,12076,1.0,0.0,0.2,0.188
5,12077,1.0,0.0,0.165,0.131
5,12078,1.0,0.0,0.106,0.138
5,12079,1.0,0.0,0.11,0.119
5,12081,1.0,0.0,0.305,0.125
5,12082,1.0,0.0,0.367,0.106
5,12084,1.0,0.0,0.285,0.063
5,12087,1.0,0.0,0.35,0.0
5,12088,1.0,0.0,0.321,0.0
5,12090,1.0,0.0,0.338,0.0
5,12093,1.0,0.0,0.32,0.0
5,12095,1.0,0.0,0.25,0.0
5,12096,1.0,0.0,0.165,0.0
5,12097,1.0,0.0,0.157,0.0
5,12098,1.0,0.0,0.22,0.0
5,12102,1.0,0.0,0.19,0.0
5,12103,1.0,0.0,0.195,0.0
5,12104,1.0,0.0,0.172,0.0
5,12105,1.0,0.0,0.189,0.0
5,12106,1.0,0.0,0.192,0.0
5,12108,1.0,0.0,0.255,0.0
5,12111,1.0,0.0,0.188,0.0
5,12112,1.0,0.0,0.188,0.0
5,12117,1.0,0.0,0.388,0.031
5,12118,1.0,0.0,0.242,0.044
5,12120,1.0,0.0,0.203,0.081
5,12121,1.0,0.0,0.201,0.05
5,12122,1.0,0.0,0.192,0.05
5,12123,1.0,0.0,0.201,0.081
5,12126,1.0,0.0,0.206,0.088
5,12128,1.0,0.0,0.201,0.094
5,12130,1.0,0.0,0.225,0.044
5,12131,1.0,0.0,0.201,0.025
5,12132,1.0,0.0,0.195,0.025
5,12134,1.0,0.0,0.184,0.006
5,12135,1.0,0.0,0.23,0.0
5,12137,1.0,0.0,0.357,0.0
5,12138,1.0,0.0,0.277,0.0
5,12141,1.0,0.0,0.365,0.0
5,12142,1.0,0.0,0.331,0.0
5,12146,1.0,0.0,0.184,0.0
5,12148,1.0,0.0,0.165,0.0
5,12153,1.0,0.0,0.182,0.0
5,12155,1.0,0.0,0.201,0.0
5,12158,1.0,0.0,0.18,0.0
5,12159,1.0,0.0,0.097,0.0
5,12160,1.0,0.0,0.079,0.0
5,12161,1.0,0.0,0.193,0.019
5,12162,1.0,0.0,0.261,0.038
5,12165,1.0,0.0,0.21,0.169
5,12166,1.0,0.0,0.23,0.288
5,12167,1.0,0.0,0.263,0.25
5,12171,1.0,0.0,0.268,0.188
5,12172,1.0,0.0,0.208,0.056
5,12173,1.0,0.0,0.247,0.075
5,12174,1.0,0.0,0.441,0.088
5,12175,1.0,0.0,0.454,0.106
5,12176,1.0,0.0,0.195,0.163
5,12177,1.0,0.0,0.463,0.106
5,12183,1.0,0.0,0.818,0.0
5,12186,1.0,0.0,0.55,0.0
5,12187,1.0,0.0,0.542,0.0
5,12189,1.0,0.0,0.396,0.0
5,12192,1.0,0.0,0.237,0.0
5,12193,1.0,0.0,0.179,0.0
5,12196,1.0,0.0,0.194,0.0
5,12198,1.0,0.0,0.183,0.0
5,12199,1.0,0.0,0.164,0.0
5,12200,1.0,0.0,0.212,0.0
5,12202,1.0,0.0,0.173,0.0
5,12206,1.0,0.0,0.124,0.0
5,12207,1.0,0.0,0.122,0.0
5,12210,1.0,0.0,0.257,0.044
5,12211,1.0,0.0,0.263,0.088
5,12213,1.0,0.0,0.226,0.256
5,12217,1.0,0.0,0.232,0.325
5,12220,1.0,0.0,0.224,0.338
5,12223,1.0,0.0,0.289,0.306
5,12226,1.0,0.0,0.233,0.206
5,12229,1.0,0.0,0.198,0.056
5,12230,1.0,0.0,0.21,0.025
5,12232,1.0,0.0,0.476,0.0
5,12233,1.0,0.0,0.727,0.0
5,12234,1.0,0.0,0.44,0.0
5,12235,1.0,0.0,0.402,0.0
5,12236,1.0,0.0,0.43,0.0
5,12237,1.0,0.0,0.409,0.0
5,12238,1.0,0.0,0.318,0.0
5,12239,1.0,0.0,0.237,0.0
5,12241,1.0,0.0,0.281,0.0
5,12245,1.0,0.0,0.178,0.0
5,12249,1.0,0.0,0.192,0.0
5,12251,1.0,0.0,0.097,0.0
5,12252,1.0,0.0,0.177,0.0
5,12253,1.0,0.0,0.197,0.0
5,12258,1.0,0.0,0.266,0.094
5,12259,1.0,0.0,0.26,0.144
5,12260,1.0,0.0,0.282,0.194
5,12262,1.0,0.0,0.379,0.263
5,12265,1.0,0.0,0.256,0.325
5,12266,1.0,0.0,0.261,0.338
5,12267,1.0,0.0,0.249,0.338
5,12268,1.0,0.0,0.178,0.338
5,12269,1.0,0.0,0.243,0.338
5,12271,1.0,0.0,0.223,0.306
5,12272,1.0,0.0,0.313,0.275
5,12274,1.0,0.0,0.28,0.206
5,12275,1.0,0.0,0.195,0.163
5,12276,1.0,0.0,0.217,0.113
5,12278,1.0,0.0,0.185,0.019
5,12279,1.0,0.0,0.116,0.0
5,12284,1.0,0.0,0.289,0.0
5,12286,1.0,0.0,0.317,0.0
5,12288,1.0,0.0,0.302,0.0
5,12290,1.0,0.0,0.248,0.0
5,12298,1.0,0.0,0.185,0.0
5,12299,1.0,0.0,0.231,0.0
5,12300,1.0,0.0,0.172,0.0
5,12301,1.0,0.0,0.169,0.0
5,12302,1.0,0.0,0.11,0.0
5,12303,1.0,0.0,0.108,0.0
5,12304,1.0,0.0,0.099,0.006
5,12305,1.0,0.0,0.199,0.044
5,12306,1.0,0.0,0.216,0.088
5,12307,1.0,0.0,0.229,0.138
5,12308,1.0,0.0,0.195,0.188
5,12309,1.0,0.0,0.223,0.213
5,12311,1.0,0.0,0.224,0.244
5,12315,1.0,0.0,0.379,0.194
5,12318,1.0,0.0,0.433,0.056
5,12322,1.0,0.0,0.302,0.013
5,12323,1.0,0.0,0.938,0.019
5,12325,1.0,0.0,0.319,0.0
5,12328,1.0,0.0,0.249,0.0
5,12330,1.0,0.0,0.293,0.0
5,12332,1.0,0.0,0.284,0.0
5,12333,1.0,0.0,0.33,0.0
5,12334,1.0,0.0,0.288,0.0
5,12336,1.0,0.0,0.263,0.0
5,12339,1.0,0.0,0.182,0.0
5,12341,1.0,0.0,0.206,0.0
5,12342,1.0,0.0,0.219,0.0
5,12344,1.0,0.0,0.212,0.0
5,12345,1.0,0.0,0.235,0.0
5,12347,1.0,0.0,0.139,0.0
5,12349,1.0,0.0,0.171,0.0
5,12354,1.0,0.0,0.394,0.094
5,12355,1.0,0.0,0.474,0.163
5,12357,1.0,0.0,0.423,0.281
5,12359,1.0,0.0,0.216,0.194
5,12360,1.0,0.0,0.257,0.288
5,12362,1.0,0.0,0.259,0.175
5,12364,1.0,0.0,0.212,0.313
5,12365,1.0,0.0,0.271,0.113
5,12369,1.0,0.0,0.144,0.106
5,12370,1.0,0.0,0.134,0.144
5,12372,1.0,0.0,0.412,0.038
5,12373,1.0,0.0,0.329,0.025
5,12374,1.0,0.0,0.254,0.013
5,12375,1.0,0.0,0.299,0.0
5,12378,1.0,0.0,0.402,0.0
5,12379,1.0,0.0,0.335,0.0
5,12380,1.0,0.0,0.424,0.0
5,12381,1.0,0.0,0.369,0.0
5,12385,1.0,0.0,0.207,0.0
5,12387,1.0,0.0,0.221,0.0
5,12388,1.0,0.0,0.184,0.0
5,12390,1.0,0.0,0.124,0.0
5,12391,1.0,0.0,0.103,0.0
5,12392,1.0,0.0,0.134,0.0
5,12393,1.0,0.0,0.187,0.0
5,12395,1.0,0.0,0.256,0.0
5,12396,1.0,0.0,0.205,0.0
5,12398,1.0,0.0,0.222,0.0
5,12399,1.0,0.0,0.163,0.0
5,12400,1.0,0.0,0.216,0.006
5,12401,1.0,0.0,0.198,0.044
5,12402,1.0,0.0,0.226,0.088
5,12404,1.0,0.0,0.242,0.188
5,12406,1.0,0.0,0.373,0.269
5,12407,1.0,0.0,0.461,0.294
5,12408,1.0,0.0,0.204,0.319
5,12413,1.0,0.0,0.262,0.325
5,12415,1.0,0.0,0.2,0.325
5,12416,1.0,0.0,0.144,0.238
5,12418,1.0,0.0,0.229,0.206
5,12420,1.0,0.0,0.385,0.094
5,12422,1.0,0.0,0.276,0.006
5,12423,1.0,0.0,0.289,0.0
5,12424,1.0,0.0,0.275,0.0
5,12426,1.0,0.0,0.882,0.0
5,12428,1.0,0.0,0.421,0.0
5,12429,1.0,0.0,0.327,0.0
5,12434,1.0,0.0,0.199,0.0
5,12437,1.0,0.0,0.108,0.0
5,12438,1.0,0.0,0.1,0.0
5,12439,1.0,0.0,0.325,0.0
5,12443,1.0,0.0,0.242,0.0
5,12444,1.0,0.0,0.267,0.0
5,12445,1.0,0.0,0.213,0.0
5,12447,1.0,0.0,0.247,0.0
5,12448,1.0,0.0,0.191,0.006
5,12449,1.0,0.0,0.205,0.044
5,12451,1.0,0.0,0.255,0.063
5,12452,1.0,0.0,0.241,0.125
5,12453,1.0,0.0,0.189,0.131
5,12454,1.0,0.0,0.196,0.094
5,12456,1.0,0.0,0.212,0.063
5,12458,1.0,0.0,0.155,0.069
5,12460,1.0,0.0,0.199,0.094
5,12461,1.0,0.0,0.183,0.088
5,12462,1.0,0.0,0.513,0.144
5,12463,1.0,0.0,0.368,0.106
5,12464,1.0,0.0,0.346,0.144
5,12465,1.0,0.0,0.354,0.138
5,12466,1.0,0.0,0.306,0.138
5,12467,1.0,0.0,0.276,0.038
5,12472,1.0,0.0,0.353,0.0
5,12473,1.0,0.0,0.327,0.0
5,12477,1.0,0.0,0.234,0.0
5,12479,1.0,0.0,0.195,0.0
5,12482,1.0,0.0,0.218,0.0
5,12483,1.0,0.0,0.222,0.0
5,12484,1.0,0.0,0.124,0.0
5,12485,1.0,0.0,0.126,0.0
5,12486,1.0,0.0,0.221,0.0
5,12487,1.0,0.0,0.189,0.0
5,12488,1.0,0.0,0.192,0.0
5,12490,1.0,0.0,0.134,0.0
5,12492,1.0,0.0,0.205,0.0
5,12493,1.0,0.0,0.209,0.0
5,12494,1.0,0.0,0.212,0.0
5,12496,1.0,0.0,0.212,0.0
5,12497,1.0,0.0,0.301,0.006
5,12498,1.0,0.0,0.23,0.006
5,12499,1.0,0.0,0.227,0.031
5,12500,1.0,0.0,0.139,0.038
5,12501,1.0,0.0,0.227,0.125
5,12502,1.0,0.0,0.163,0.175
5,12505,1.0,0.0,0.2,0.231
5,12506,1.0,0.0,0.17,0.175
5,12507,1.0,0.0,0.281,0.119
5,12509,1.0,0.0,0.488,0.125
5,12510,1.0,0.0,0.668,0.175
5,12513,1.0,0.0,0.271,0.144
5,12514,1.0,0.0,0.227,0.094
5,12516,1.0,0.0,0.255,0.05
5,12517,1.0,0.0,0.209,0.044
5,12518,1.0,0.0,0.257,0.006
5,12519,1.0,0.0,0.331,0.006
5,12521,1.0,0.0,0.728,0.0
5,12523,1.0,0.0,0.391,0.0
5,12524,1.0,0.0,0.871,0.0
5,12526,1.0,0.0,0.656,0.0
5,12527,1.0,0.0,0.564,0.0
5,12528,1.0,0.0,0.603,0.0
5,12531,1.0,0.0,0.3,0.0
5,12532,1.0,0.0,0.308,0.0
5,12534,1.0,0.0,0.216,0.0
5,12537,1.0,0.0,0.133,0.0
5,12538,1.0,0.0,0.218,0.0
5,12539,1.0,0.0,0.177,0.0
5,12541,1.0,0.0,0.088,0.0
5,12542,1.0,0.0,0.126,0.0
5,12544,1.0,0.0,0.158,0.0
5,12545,1.0,0.0,0.132,0.006
5,12547,1.0,0.0,0.215,0.019
5,12548,1.0,0.0,0.315,0.031
5,12549,1.0,0.0,0.357,0.05
5,12550,1.0,0.0,0.319,0.169
5,12551,1.0,0.0,0.224,0.156
5,12553,1.0,0.0,0.197,0.15
5,12554,1.0,0.0,0.196,0.2
5,12560,1.0,0.0,0.199,0.294
5,12563,1.0,0.0,0.161,0.119
5,12564,1.0,0.0,0.118,0.044
5,12566,1.0,0.0,0.147,0.0
5,12568,1.0,0.0,0.202,0.0
5,12569,1.0,0.0,0.125,0.0
5,12570,1.0,0.0,0.083,0.0
5,12574,1.0,0.0,1.115,0.0
5,12575,1.0,0.0,0.539,0.0
5,12576,1.0,0.0,0.48,0.0
5,12578,1.0,1.867,0.271,0.0
5,12580,1.0,0.774,0.22,0.0
5,12581,1.0,0.0,0.271,0.0
5,12584,1.0,0.0,0.256,0.0
5,12585,1.0,0.0,0.194,0.0
5,12587,1.0,0.0,0.228,0.0
5,12589,1.0,0.0,0.172,0.0
5,12590,1.0,0.0,0.204,0.0
5,12592,1.0,0.0,0.333,0.0
5,12593,1.0,0.0,0.178,0.0
5,12594,1.0,0.0,0.264,0.0
5,12595,1.0,0.0,0.358,0.0
5,12596,1.0,0.0,0.319,0.006
5,12597,1.0,0.0,0.309,0.0
5,12598,1.0,0.0,0.421,0.006
5,12600,1.0,0.0,0.458,0.019
5,12601,1.0,0.0,0.46,0.031
5,12603,1.0,0.0,0.314,0.1
5,12604,1.0,0.0,0.288,0.263
5,12605,1.0,0.0,0.187,0.281
5,12606,1.0,0.0,0.198,0.281
5,12607,1.0,0.0,0.243,0.163
5,12608,1.0,0.0,0.282,0.075
5,12609,1.0,0.0,0.291,0.081
5,12610,1.0,0.0,0.282,0.05
5,12611,1.0,0.0,0.431,0.081
5,12613,1.0,0.0,0.473,0.025
5,12614,1.0,0.0,0.537,0.006
5,12616,1.0,0.0,0.86,0.0
5,12617,1.0,0.0,0.887,0.0
5,12618,1.0,0.0,0.892,0.0
5,12619,1.0,0.0,0.841,0.0
5,12620,1.0,0.0,0.599,0.0
5,12623,1.0,0.0,0.511,0.0
5,12624,1.0,0.0,0.461,0.0
5,12625,1.0,1.816,0.624,0.0
5,12627,1.0,1.84,0.385,0.0
5,12628,1.0,0.641,0.292,0.0
5,12630,1.0,0.0,0.273,0.0
5,12631,1.0,0.0,0.209,0.0
5,12633,1.0,0.0,0.217,0.0
5,12636,1.0,1.163,0.238,0.0
5,12640,1.0,0.0,0.225,0.0
5,12643,1.0,0.0,0.241,0.069
5,12644,1.0,0.0,0.206,0.175
5,12646,1.0,0.0,0.255,0.125
5,12647,1.0,0.0,0.658,0.263
5,12648,1.0,0.0,0.337,0.288
5,12649,1.0,0.0,0.347,0.275
5,12650,1.0,0.0,0.477,0.2
5,12651,1.0,0.0,0.33,0.163
5,12654,1.0,0.0,0.428,0.169
5,12655,1.0,0.0,0.328,0.163
5,12657,1.0,0.0,0.283,0.1
5,12658,1.0,0.0,0.306,0.05
5,12659,1.0,0.0,0.277,0.025
5,12662,1.0,0.0,0.298,0.0
5,12663,1.0,0.0,0.832,0.0
5,12665,1.0,0.0,0.425,0.0
5,12667,1.0,0.0,0.408,0.0
5,12669,1.0,0.0,0.421,0.0
5,12670,1.0,0.0,0.441,0.0
5,12671,1.0,0.0,0.769,0.0
5,12674,1.0,0.822,0.336,0.0
5,12675,1.0,0.0,0.254,0.0
5,12676,1.0,0.0,0.248,0.0
5,12677,1.0,0.0,0.214,0.0
5,12678,1.0,0.0,0.188,0.0
5,12679,1.0,0.0,0.222,0.0
5,12680,1.0,0.0,0.153,0.0
5,12682,1.0,0.0,0.179,0.0
5,12683,1.0,0.0,0.233,0.0
5,12687,1.0,0.0,0.19,0.0
5,12690,1.0,0.0,0.177,0.075
5,12691,1.0,0.0,0.28,0.144
5,12692,1.0,0.0,0.302,0.15
5,12693,1.0,0.0,0.278,0.206
5,12694,1.0,0.0,0.375,0.263
5,12696,1.0,0.0,0.333,0.294
5,12698,1.0,0.0,0.297,0.313
5,12700,1.0,0.0,0.504,0.338
5,12703,1.0,0.0,0.239,0.294
5,12704,1.0,0.0,0.228,0.206
5,12705,1.0,0.0,0.298,0.156
5,12711,1.0,0.0,0.512,0.0
5,12712,1.0,0.0,0.437,0.0
5,12713,1.0,0.0,0.467,0.0
5,12715,1.0,0.0,0.502,0.0
5,12717,1.0,0.0,0.456,0.0
5,12719,1.0,0.0,0.325,0.0
5,12720,1.0,0.0,0.297,0.0
5,12721,1.0,0.0,0.294,0.0
5,12723,1.0,0.0,0.273,0.0
5,12724,1.0,0.0,0.291,0.0
5,12725,1.0,0.0,0.203,0.0
5,12726,1.0,0.0,0.205,0.0
5,12727,1.0,0.0,0.236,0.0
5,12729,1.0,0.0,0.19,0.0
5,12730,1.0,0.0,0.217,0.0
5,12731,1.0,0.0,0.156,0.0
5,12732,1.0,0.0,0.112,0.0
5,12734,1.0,0.0,0.208,0.0
5,12735,1.0,0.0,0.19,0.0
5,12736,1.0,0.0,0.186,0.0
5,12737,1.0,0.0,0.202,0.044
5,12739,1.0,0.0,0.303,0.144
5,12740,1.0,0.0,0.246,0.188
5,12742,1.0,0.0,0.261,0.263
5,12743,1.0,0.0,0.306,0.294
5,12745,1.0,0.0,0.391,0.319
5,12749,1.0,0.0,0.275,0.313
5,12750,1.0,0.0,0.341,0.319
5,12751,1.0,0.0,0.285,0.275
5,12752,1.0,0.0,0.3,0.288
5,12754,1.0,0.0,0.345,0.163
5,12755,1.0,0.0,0.412,0.156
5,12756,1.0,0.0,0.365,0.075
5,12757,1.0,0.0,0.44,0.038
5,12758,1.0,0.0,0.327,0.025
5,12760,1.0,0.0,1.243,0.0
5,12761,1.0,0.0,1.513,0.0
5,12763,1.0,0.0,0.529,0.0
5,12764,1.0,0.0,0.583,0.0
5,12766,1.0,0.0,0.791,0.0
5,12769,1.0,0.0,0.49,0.0
5,12776,1.0,0.0,0.17,0.0
5,12777,1.0,0.0,0.2,0.0
5,12778,1.0,0.0,0.137,0.0
5,12779,1.0,0.0,0.12,0.0
5,12780,1.0,0.0,0.105,0.0
5,12782,1.0,0.0,0.212,0.0
5,12783,1.0,0.0,0.157,0.0
5,12785,1.0,0.0,0.065,0.05
5,12786,1.0,0.0,0.144,0.088
5,12787,1.0,0.0,0.153,0.144
5,12789,1.0,0.0,0.217,0.238
5,12790,1.0,0.0,0.108,0.269
5,12791,1.0,0.0,0.234,0.3
5,12792,1.0,0.0,0.167,0.325
5,12794,1.0,0.0,0.29,0.344
5,12796,1.0,0.0,0.22,0.344
5,12797,1.0,0.0,0.274,0.256
5,12801,1.0,0.0,0.299,0.219
5,12802,1.0,0.0,0.19,0.163
5,12803,1.0,0.0,0.158,0.156
5,12804,1.0,0.0,0.199,0.113
5,12805,1.0,0.0,0.271,0.056
5,12806,1.0,0.0,0.195,0.019
5,12807,1.0,0.0,0.107,0.0
5,12809,1.0,0.0,0.577,0.0
5,12810,1.0,0.0,0.332,0.0
5,12811,1.0,0.0,0.297,0.0
5,12813,1.0,0.0,0.375,0.0
5,12818,1.0,0.0,0.354,0.0
5,12819,1.0,0.0,0.394,0.0
5,12820,1.0,0.0,0.345,0.0
5,12821,1.0,0.0,0.166,0.0
5,12822,1.0,0.0,0.224,0.0
5,12823,1.0,0.0,0.119,0.0
5,12824,1.0,0.0,0.197,0.0
5,12826,1.0,0.0,0.223,0.0
5,12828,1.0,0.0,0.097,0.0
5,12830,1.0,0.0,0.213,0.0
5,12835,1.0,0.0,0.167,0.144
5,12837,1.0,0.0,0.178,0.238
5,12838,1.0,0.0,0.446,0.269
5,12840,1.0,0.0,0.176,0.319
5,12843,1.0,0.0,0.177,0.338
5,12844,1.0,0.0,0.287,0.344
5,12848,1.0,0.0,0.298,0.075
5,12849,1.0,0.0,0.453,0.1
5,12851,1.0,0.0,0.468,0.144
5,12853,1.0,0.0,0.375,0.05
5,12854,1.0,0.0,0.408,0.019
5,12855,1.0,0.0,0.374,0.0
5,12858,1.0,0.0,0.663,0.0
5,12859,1.0,0.0,0.901,0.0
5,12860,1.0,0.0,0.422,0.0
5,12862,1.0,0.0,0.374,0.0
5,12863,1.0,0.0,0.314,0.0
5,12865,1.0,1.832,0.321,0.0
5,12866,1.0,0.0,0.201,0.0
5,12867,1.0,0.0,0.185,0.0
5,12870,1.0,0.0,0.175,0.0
5,12871,1.0,0.0,0.207,0.0
5,12872,1.0,0.0,0.189,0.0
5,12873,1.0,0.0,0.2,0.0
5,12874,1.0,0.0,0.185,0.0
5,12876,1.0,0.0,0.204,0.0
5,12877,1.0,0.0,0.176,0.0
5,12878,1.0,0.0,0.209,0.0
5,12879,1.0,0.0,0.169,0.0
5,12880,1.0,0.0,0.274,0.0
5,12881,1.0,0.0,0.365,0.006
5,12882,1.0,0.0,0.402,0.013
5,12883,1.0,0.0,0.31,0.025
5,12887,1.0,0.0,0.1,0.219
5,12889,1.0,0.0,0.093,0.156
5,12891,1.0,0.0,0.088,0.213
5,12893,1.0,0.0,0.105,0.113
5,12894,1.0,0.0,0.125,0.031
5,12895,1.0,0.0,0.212,0.088
5,12896,1.0,0.0,0.174,0.156
5,12900,1.0,0.0,0.387,0.038
5,12902,1.0,0.0,0.276,0.006
5,12903,1.0,0.0,0.3,0.0
5,12905,1.0,0.0,0.501,0.0
5,12909,1.0,0.0,0.377,0.0
5,12911,1.0,0.0,0.434,0.0
5,12912,1.0,0.0,0.513,0.0
5,12913,1.0,1.813,0.085,0.0
5,12915,1.0,0.461,0.183,0.0
5,12917,1.0,0.0,0.147,0.0
5,12918,1.0,0.0,0.084,0.0
5,12920,1.0,0.0,0.094,0.0
5,12921,1.0,0.0,0.202,0.0
5,12923,1.0,0.0,0.196,0.0
5,12924,1.0,0.0,0.186,0.0
5,12925,1.0,0.0,0.168,0.0
5,12926,1.0,0.0,0.221,0.0
5,12927,1.0,0.0,0.181,0.0
5,12928,1.0,0.0,0.214,0.0
5,12929,1.0,0.0,0.2,0.006
5,12931,1.0,0.0,0.31,0.088
5,12932,1.0,0.0,0.411,0.056
5,12933,1.0,0.0,0.249,0.063
5,12934,1.0,0.0,0.288,0.094
5,12938,1.0,0.0,0.573,0.175
5,12942,1.0,0.0,0.446,0.163
5,12943,1.0,0.0,0.361,0.244
5,12944,1.0,0.0,0.331,0.213
5,12946,1.0,0.0,0.526,0.119
5,12947,1.0,0.0,0.986,0.1
5,12949,1.0,0.0,0.295,0.019
5,12952,1.0,0.0,0.302,0.0
5,12953,1.0,0.0,0.255,0.0
5,12956,1.0,0.0,0.291,0.0
5,12958,1.0,0.0,0.613,0.0
5,12960,1.0,0.0,0.174,0.0
5,12963,1.0,1.054,0.216,0.0
5,12964,1.0,0.0,0.186,0.0
5,12965,1.0,0.0,0.155,0.0
5,12968,1.0,0.0,0.174,0.0
5,12969,1.0,0.0,0.178,0.0
5,12970,1.0,0.0,0.16,0.0
5,12976,1.0,0.0,0.186,0.0
5,12978,1.0,0.0,0.161,0.038
5,12979,1.0,0.0,0.191,0.05
5,12980,1.0,0.0,0.263,0.075
5,12981,1.0,0.0,0.158,0.206
5,12982,1.0,0.0,0.192,0.15
5,12983,1.0,0.0,0.182,0.188
5,12985,1.0,0.0,0.2,0.344
5,12986,1.0,0.0,0.194,0.275
5,12987,1.0,0.0,0.213,0.138
5,12988,1.0,0.0,0.934,0.138
5,12989,1.0,0.0,0.563,0.163
5,12992,1.0,0.0,0.284,0.238
5,12993,1.0,0.0,0.261,0.125
5,12995,1.0,0.0,0.157,0.163
5,12996,1.0,0.0,0.154,0.069
5,12997,1.0,0.0,0.176,0.056
5,12998,1.0,0.0,0.242,0.013
5,12999,1.0,0.0,0.26,0.0
5,13000,1.0,0.0,0.203,0.0
5,13001,1.0,0.0,0.26,0.0
5,13002,1.0,0.0,0.572,0.0
5,13004,1.0,0.0,0.328,0.0
5,13005,1.0,0.0,0.335,0.0
5,13006,1.0,0.0,0.341,0.0
5,13007,1.0,0.0,0.404,0.0
5,13008,1.0,0.0,0.356,0.0
5,13010,1.0,0.0,0.177,0.0
5,13011,1.0,0.0,0.109,0.0
5,13012,1.0,0.0,0.122,0.0
5,13014,1.0,0.0,0.115,0.0
5,13015,1.0,0.0,0.128,0.0
5,13016,1.0,0.0,0.062,0.0
5,13017,1.0,0.0,0.131,0.0
5,13019,1.0,0.0,0.11,0.0
5,13020,1.0,0.0,0.111,0.0
5,13021,1.0,0.0,0.115,0.0
5,13023,1.0,0.0,0.091,0.0
5,13026,1.0,0.0,0.079,0.031
5,13028,1.0,0.0,0.202,0.088
5,13029,1.0,0.0,0.331,0.169
5,13030,1.0,0.0,0.168,0.163
5,13032,1.0,0.0,0.207,0.225
5,13033,1.0,0.0,0.205,0.306
5,13035,1.0,0.0,0.296,0.113
5,13036,1.0,0.0,0.157,0.288
5,13038,1.0,0.0,0.117,0.256
5,13039,1.0,0.0,0.162,0.269
5,13042,1.0,0.0,0.175,0.194
5,13044,1.0,0.0,0.125,0.1
5,13045,1.0,0.0,0.306,0.05
5,13046,1.0,0.0,0.267,0.013
5,13047,1.0,0.0,0.216,0.0
5,13048,1.0,0.0,0.19,0.0
5,13050,1.0,0.0,0.23,0.0
5,13052,1.0,0.0,0.224,0.0
5,13053,1.0,0.0,0.298,0.0
5,13054,1.0,0.0,0.359,0.0
5,13060,1.0,0.0,0.109,0.0
5,13061,1.0,0.0,0.111,0.0
5,13062,1.0,0.0,0.146,0.0
5,13063,1.0,0.0,0.075,0.0
5,13064,1.0,0.0,0.124,0.0
5,13065,1.0,0.0,0.088,0.0
5,13068,1.0,0.0,0.091,0.0
5,13069,1.0,0.0,0.095,0.0
5,13071,1.0,0.0,0.127,0.0
5,13072,1.0,0.0,0.099,0.0
5,13073,1.0,0.0,0.134,0.031
5,13074,1.0,0.0,0.101,0.088
5,13077,1.0,0.0,0.25,0.231
5,13080,1.0,0.0,0.17,0.306
5,13082,1.0,0.0,0.292,0.319
5,13083,1.0,0.0,0.727,0.325
5,13087,1.0,0.0,0.186,0.3
5,13088,1.0,0.0,0.179,0.119
5,13089,1.0,0.0,0.204,0.069
5,13090,1.0,0.0,0.205,0.019
5,13091,1.0,0.0,0.215,0.038
5,13093,1.0,0.0,0.919,0.05
5,13094,1.0,0.0,0.46,0.013
5,13096,1.0,0.0,0.131,0.0
5,13097,1.0,0.0,0.164,0.0
5,13099,1.0,0.0,0.299,0.0
5,13101,1.0,0.0,0.295,0.0
5,13102,1.0,0.0,0.197,0.0
5,13103,1.0,0.0,0.199,0.0
5,13104,1.0,0.0,0.194,0.0
5,13109,1.0,0.0,0.126,0.0
5,13110,1.0,0.0,0.096,0.0
5,13111,1.0,0.0,0.122,0.0
5,13112,1.0,0.0,0.083,0.0
5,13113,1.0,0.0,0.156,0.0
5,13114,1.0,0.0,0.15,0.0
5,13115,1.0,0.0,0.182,0.0
5,13117,1.0,0.0,0.113,0.0
5,13119,1.0,0.0,0.135,0.0
5,13120,1.0,0.0,0.091,0.0
5,13121,1.0,0.0,0.272,0.0
5,13122,1.0,0.0,0.436,0.0
5,13123,1.0,0.0,0.247,0.0
5,13124,1.0,0.0,0.346,0.006
5,13126,1.0,0.0,0.118,0.013
5,13127,1.0,0.0,0.181,0.019
5,13128,1.0,0.0,0.109,0.038
5,13129,1.0,0.0,0.117,0.106
5,13130,1.0,0.0,0.125,0.069
5,13131,1.0,0.0,0.146,0.05
5,13132,1.0,0.0,0.109,0.044
5,13134,1.0,0.0,0.161,0.05
5,13135,1.0,0.0,0.124,0.075
5,13137,1.0,0.0,0.142,0.081
5,13138,1.0,0.0,0.104,0.044
5,13142,1.0,0.0,0.111,0.0
5,13143,1.0,0.0,0.14,0.0
5,13144,1.0,0.0,0.224,0.0
5,13145,1.0,0.0,0.196,0.0
5,13147,1.0,0.0,0.264,0.0
5,13149,1.0,0.0,0.372,0.0
5,13150,1.0,0.0,0.421,0.0
5,13153,1.0,1.825,0.078,0.0
5,13154,1.0,1.209,0.124,0.0
5,13155,1.0,0.0,0.097,0.0
5,13158,1.0,0.0,0.143,0.0
5,13160,1.0,0.0,0.13,0.0
5,13162,1.0,0.0,0.091,0.0
