location,time_seq,gen_capacity,CL,GC,GG
6,6975,2.0,0.362,0.287,0.038
6,6978,2.0,0.0,0.255,0.294
6,6979,2.0,0.0,0.281,0.531
6,6982,2.0,0.0,0.286,0.731
6,6983,2.0,0.0,0.474,0.781
6,6985,2.0,0.0,0.717,0.844
6,6986,2.0,0.0,0.336,0.869
6,6990,2.0,0.0,0.291,0.819
6,6992,2.0,0.0,0.288,0.731
6,6993,2.0,0.0,0.257,0.606
6,6994,2.0,0.0,0.289,0.588
6,7002,2.0,0.0,0.442,0.0
6,7008,2.0,0.0,0.297,0.0
6,7009,2.0,0.0,0.283,0.0
6,7010,2.0,0.0,0.277,0.0
6,7011,2.0,0.0,0.247,0.0
6,7012,2.0,2.296,0.259,0.0
6,7015,2.0,0.328,0.255,0.0
6,7016,2.0,0.0,0.252,0.0
6,7018,2.0,0.0,0.149,0.0
6,7019,2.0,0.308,0.289,0.0
6,7022,2.0,0.0,0.363,0.0
6,7023,2.0,0.0,0.316,0.019
6,7027,2.0,0.0,0.673,0.456
6,7029,2.0,0.0,0.498,0.613
6,7030,2.0,0.0,0.19,0.688
6,7031,2.0,0.0,0.346,0.756
6,7032,2.0,0.0,0.241,0.8
6,7034,2.0,0.0,0.237,0.856
6,7035,2.0,0.0,0.51,0.869
6,7036,2.0,0.0,0.523,0.863
6,7037,2.0,0.0,1.104,0.838
6,7039,2.0,0.0,1.051,0.769
6,7043,2.0,0.0,0.255,0.438
6,7045,2.0,0.0,0.561,0.044
6,7046,2.0,0.0,0.492,0.019
6,7047,2.0,0.0,0.377,0.019
6,7048,2.0,0.0,0.275,0.0
6,7051,2.0,0.0,0.46,0.0
6,7052,2.0,0.0,0.522,0.0
6,7056,2.0,0.0,0.262,0.0
6,7058,2.0,0.0,0.166,0.0
6,7060,2.0,2.317,0.199,0.0
6,7061,2.0,0.491,0.174,0.0
6,7062,2.0,0.927,0.217,0.0
6,7063,2.0,0.0,0.212,0.0
6,7064,2.0,0.0,0.184,0.0
6,7067,2.0,0.0,0.199,0.0
6,7068,2.0,0.725,0.169,0.0
6,7069,2.0,0.0,0.224,0.006
6,7070,2.0,0.0,0.366,0.0
6,7071,2.0,0.0,0.445,0.013
6,7073,2.0,1.722,0.364,0.131
6,7074,2.0,0.0,0.318,0.25
6,7075,2.0,0.0,0.297,0.381
6,7077,2.0,0.0,0.165,0.588
6,7078,2.0,0.0,0.349,0.663
6,7079,2.0,0.0,0.234,0.719
6,7080,2.0,0.0,0.232,0.775
6,7081,2.0,0.0,0.448,0.806
6,7082,2.0,0.0,0.88,0.825
6,7084,2.0,0.0,0.567,0.831
6,7085,2.0,0.0,0.261,0.825
6,7087,2.0,0.0,0.419,0.75
6,7088,2.0,0.0,0.642,0.694
6,7091,2.0,0.0,0.588,0.419
6,7093,2.0,0.0,0.939,0.044
6,7094,2.0,0.0,0.632,0.025
6,7095,2.0,0.0,0.475,0.013
6,7096,2.0,0.0,0.567,0.0
6,7097,2.0,0.0,0.645,0.0
6,7099,2.0,0.0,0.549,0.0
6,7101,2.0,0.0,0.39,0.0
6,7102,2.0,0.0,0.399,0.006
6,7103,2.0,0.0,0.384,0.0
6,7104,2.0,0.0,0.29,0.0
6,7105,2.0,0.0,0.198,0.0
6,7108,2.0,2.297,0.226,0.0
6,7109,2.0,1.794,0.16,0.0
6,7112,2.0,0.0,0.195,0.0
6,7115,2.0,0.767,0.189,0.0
6,7116,2.0,0.0,0.179,0.0
6,7117,2.0,0.0,0.197,0.0
6,7118,2.0,0.0,0.361,0.0
6,7119,2.0,0.0,0.274,0.025
6,7121,2.0,0.0,0.821,0.131
6,7122,2.0,0.0,0.354,0.269
6,7125,2.0,0.0,0.405,0.6
6,7126,2.0,0.0,0.308,0.563
6,7127,2.0,0.0,0.218,0.794
6,7128,2.0,0.0,0.37,0.488
6,7129,2.0,0.0,0.239,0.738
6,7131,2.0,0.0,0.587,0.863
6,7133,2.0,0.0,0.317,0.75
6,7134,2.0,0.0,0.292,0.438
6,7136,2.0,0.0,0.412,0.319
6,7137,2.0,0.0,0.272,0.319
6,7138,2.0,0.0,0.29,0.306
6,7140,2.0,0.0,1.117,0.175
6,7141,2.0,0.0,0.854,0.094
6,7143,2.0,0.0,0.614,0.019
6,7145,2.0,0.0,0.711,0.0
6,7147,2.0,0.0,0.432,0.006
6,7148,2.0,0.0,0.454,0.0
6,7151,2.0,0.0,0.413,0.0
6,7152,2.0,0.0,0.295,0.0
6,7153,2.0,0.0,0.352,0.0
6,7156,2.0,2.212,0.148,0.0
6,7159,2.0,0.135,0.28,0.0
6,7160,2.0,0.0,0.168,0.0
6,7161,2.0,0.0,0.269,0.0
6,7163,2.0,0.0,0.194,0.0
6,7164,2.0,0.091,0.25,0.0
6,7165,2.0,0.67,0.152,0.0
6,7166,2.0,0.0,0.178,0.0
6,7167,2.0,0.0,0.309,0.025
6,7170,2.0,0.0,0.314,0.238
6,7172,2.0,0.0,0.263,0.475
6,7174,2.0,0.0,0.22,0.65
6,7176,2.0,0.0,0.393,0.763
6,7179,2.0,0.0,0.446,0.831
6,7182,2.0,0.0,0.399,0.781
6,7184,2.0,0.0,0.286,0.7
6,7185,2.0,0.0,0.339,0.638
6,7186,2.0,0.0,0.326,0.513
6,7187,2.0,0.0,0.853,0.269
6,7188,2.0,0.0,0.427,0.163
6,7189,2.0,0.0,0.235,0.113
6,7190,2.0,0.0,0.31,0.044
6,7191,2.0,0.0,0.282,0.038
6,7193,2.0,0.0,0.39,0.0
6,7194,2.0,0.0,0.445,0.0
6,7198,2.0,0.0,0.282,0.0
6,7199,2.0,0.0,0.298,0.0
6,7200,2.0,0.0,0.281,0.0
6,7201,2.0,0.0,0.3,0.0
6,7202,2.0,0.0,0.369,0.0
6,7206,2.0,1.012,0.162,0.006
6,7207,2.0,0.0,0.171,0.0
6,7208,2.0,0.0,0.229,0.0
6,7209,2.0,0.0,0.202,0.0
6,7210,2.0,0.046,0.148,0.0
6,7212,2.0,0.0,0.202,0.0
6,7213,2.0,0.0,0.351,0.0
6,7215,2.0,0.0,0.337,0.038
6,7218,2.0,0.0,0.498,0.138
6,7219,2.0,0.0,0.406,0.163
6,7220,2.0,0.0,0.282,0.1
6,7221,2.0,0.0,0.266,0.1
6,7225,2.0,0.0,0.374,0.144
6,7226,2.0,0.0,0.401,0.138
6,7227,2.0,0.0,0.413,0.169
6,7228,2.0,0.0,0.26,0.363
6,7230,2.0,0.0,0.415,0.169
6,7232,2.0,0.0,0.368,0.081
6,7233,2.0,0.0,0.359,0.069
6,7234,2.0,0.0,0.336,0.088
6,7235,2.0,0.0,0.878,0.05
6,7237,2.0,0.0,0.714,0.013
6,7239,2.0,0.0,0.387,0.013
6,7240,2.0,0.0,0.409,0.006
6,7242,2.0,0.0,0.396,0.0
6,7243,2.0,0.0,0.341,0.0
6,7246,2.0,0.0,0.215,0.0
6,7248,2.0,0.0,0.283,0.0
6,7250,2.0,0.0,0.241,0.0
6,7252,2.0,2.342,0.168,0.0
6,7253,2.0,0.266,0.271,0.0
6,7256,2.0,0.0,0.237,0.0
6,7257,2.0,0.0,0.216,0.0
6,7258,2.0,0.0,0.188,0.0
6,7259,2.0,0.0,0.206,0.0
6,7262,2.0,0.223,0.509,0.0
6,7264,2.0,0.0,0.289,0.031
6,7265,2.0,0.0,0.412,0.131
6,7269,2.0,0.0,0.429,0.106
6,7270,2.0,0.0,0.289,0.094
6,7273,2.0,0.0,0.417,0.144
6,7275,2.0,0.0,0.269,0.288
6,7276,2.0,0.0,0.346,0.319
6,7278,2.0,0.0,0.375,0.231
6,7279,2.0,0.0,0.315,0.194
6,7281,2.0,0.0,1.14,0.169
6,7283,2.0,0.0,0.678,0.188
6,7284,2.0,0.0,0.644,0.119
6,7285,2.0,0.0,1.175,0.038
6,7289,2.0,0.0,0.626,0.0
6,7290,2.0,0.0,0.725,0.0
6,7291,2.0,0.0,0.454,0.0
6,7297,2.0,0.0,0.184,0.0
6,7298,2.0,0.0,0.176,0.0
6,7300,2.0,2.311,0.249,0.0
6,7301,2.0,1.312,0.345,0.0
6,7302,2.0,0.471,0.258,0.0
6,7304,2.0,0.0,0.229,0.0
6,7305,2.0,0.0,0.213,0.0
6,7309,2.0,0.0,0.211,0.0
6,7310,2.0,0.0,0.201,0.0
6,7311,2.0,0.0,0.561,0.0
6,7313,2.0,0.707,0.215,0.019
6,7317,2.0,0.0,0.191,0.213
6,7318,2.0,0.0,0.339,0.194
6,7319,2.0,0.0,0.336,0.1
6,7320,2.0,0.0,0.325,0.131
6,7323,2.0,0.0,0.339,0.094
6,7325,2.0,0.0,0.234,0.075
6,7327,2.0,0.0,0.223,0.094
6,7328,2.0,0.0,0.295,0.281
6,7330,2.0,0.0,0.328,0.338
6,7331,2.0,0.0,0.379,0.206
6,7332,2.0,0.0,0.261,0.119
6,7333,2.0,0.0,0.418,0.088
6,7336,2.0,0.0,0.316,0.006
6,7337,2.0,0.0,0.477,0.0
6,7339,2.0,0.0,0.415,0.0
6,7340,2.0,0.0,0.597,0.0
6,7341,2.0,0.0,0.605,0.0
6,7342,2.0,0.0,0.443,0.0
6,7344,2.0,0.0,0.244,0.0
6,7345,2.0,0.0,0.194,0.0
6,7347,2.0,0.0,0.199,0.0
6,7349,2.0,0.0,0.199,0.0
6,7350,2.0,0.0,0.188,0.0
6,7352,2.0,0.0,0.172,0.0
6,7353,2.0,0.0,0.217,0.0
6,7354,2.0,0.0,0.202,0.0
6,7355,2.0,0.0,0.206,0.0
6,7357,2.0,0.81,0.502,0.0
6,7361,2.0,1.685,0.773,0.0
6,7362,2.0,0.0,0.417,0.0
6,7363,2.0,0.0,0.637,0.006
6,7364,2.0,0.0,0.313,0.031
6,7365,2.0,0.0,0.301,0.031
6,7367,2.0,0.0,0.252,0.081
6,7368,2.0,0.0,0.224,0.15
6,7369,2.0,0.0,0.211,0.088
6,7370,2.0,0.0,0.245,0.038
6,7372,2.0,0.0,0.189,0.088
6,7377,2.0,0.0,0.255,0.169
6,7381,2.0,0.0,0.27,0.019
6,7382,2.0,0.0,0.277,0.0
6,7383,2.0,0.0,0.286,0.006
6,7384,2.0,0.0,0.285,0.0
6,7386,2.0,0.0,0.278,0.0
6,7388,2.0,0.0,0.301,0.0
6,7389,2.0,0.0,0.42,0.0
6,7391,2.0,0.0,0.377,0.0
6,7392,2.0,0.0,0.213,0.0
6,7393,2.0,0.0,0.217,0.0
6,7395,2.0,0.0,0.184,0.0
6,7400,2.0,0.0,0.281,0.0
6,7404,2.0,0.0,0.171,0.0
6,7406,2.0,0.092,0.199,0.0
6,7407,2.0,0.0,0.294,0.025
6,7408,2.0,0.0,0.354,0.113
6,7410,2.0,0.0,0.372,0.125
6,7415,2.0,0.0,0.206,0.438
6,7416,2.0,0.0,0.36,0.538
6,7418,2.0,0.0,0.272,0.519
6,7419,2.0,0.0,0.462,0.513
6,7420,2.0,0.0,0.45,0.619
6,7422,2.0,0.0,0.354,0.806
6,7426,2.0,0.0,0.29,0.231
6,7430,2.0,0.0,0.278,0.05
6,7431,2.0,0.0,0.331,0.031
6,7433,2.0,0.0,0.564,0.0
6,7434,2.0,0.0,0.433,0.0
6,7435,2.0,0.0,0.557,0.0
6,7436,2.0,0.0,0.548,0.0
6,7437,2.0,0.0,0.432,0.0
6,7438,2.0,0.0,0.411,0.0
6,7439,2.0,0.0,0.262,0.0
6,7441,2.0,0.0,0.17,0.0
6,7444,2.0,2.298,0.23,0.006
6,7445,2.0,0.387,0.189,0.0
6,7446,2.0,0.901,0.18,0.0
6,7447,2.0,0.0,0.182,0.0
6,7448,2.0,0.0,0.212,0.0
6,7449,2.0,0.0,0.221,0.0
6,7450,2.0,0.0,0.194,0.0
6,7451,2.0,0.457,0.185,0.0
6,7452,2.0,0.341,0.179,0.0
6,7453,2.0,0.0,0.189,0.0
6,7454,2.0,0.0,0.223,0.0
6,7455,2.0,0.0,0.288,0.038
6,7457,2.0,1.646,0.449,0.138
6,7458,2.0,0.0,0.64,0.25
6,7459,2.0,0.0,0.92,0.381
6,7460,2.0,0.0,0.929,0.488
6,7463,2.0,0.0,0.364,0.725
6,7466,2.0,0.0,0.517,0.8
6,7467,2.0,0.0,0.544,0.719
6,7469,2.0,0.0,0.295,0.806
6,7475,2.0,0.0,0.235,0.169
6,7479,2.0,0.0,0.36,0.019
6,7480,2.0,0.0,0.316,0.006
6,7482,2.0,0.0,0.407,0.0
6,7484,2.0,0.0,0.286,0.0
6,7485,2.0,0.0,0.181,0.0
6,7486,2.0,0.0,0.219,0.0
6,7487,2.0,0.0,0.217,0.0
6,7490,2.0,0.0,0.243,0.0
6,7491,2.0,0.0,0.306,0.0
6,7493,2.0,2.309,0.245,0.0
6,7494,2.0,2.333,0.191,0.0
6,7496,2.0,0.179,0.207,0.0
6,7499,2.0,0.0,0.179,0.0
6,7500,2.0,0.0,0.303,0.0
6,7502,2.0,0.0,0.425,0.0
6,7503,2.0,0.0,0.31,0.006
6,7505,2.0,0.0,0.282,0.056
6,7506,2.0,0.0,0.353,0.119
6,7508,2.0,0.0,0.283,0.25
6,7512,2.0,0.0,1.182,0.238
6,7513,2.0,0.0,0.739,0.3
6,7515,2.0,0.0,0.384,0.388
6,7516,2.0,0.0,0.413,0.338
6,7517,2.0,0.0,0.391,0.35
6,7518,2.0,0.0,0.468,0.55
6,7525,2.0,0.0,0.8,0.069
6,7528,2.0,0.0,0.531,0.031
6,7529,2.0,0.0,0.435,0.0
6,7530,2.0,0.0,0.477,0.0
6,7532,2.0,0.0,0.321,0.0
6,7533,2.0,0.0,0.278,0.0
6,7534,2.0,0.0,0.203,0.0
6,7535,2.0,0.0,0.187,0.006
6,7537,2.0,0.0,0.505,0.0
6,7538,2.0,0.0,0.24,0.0
6,7540,2.0,2.278,0.188,0.0
6,7541,2.0,0.642,0.163,0.0
6,7542,2.0,0.559,0.221,0.0
6,7545,2.0,0.0,0.178,0.0
6,7546,2.0,0.0,0.176,0.0
6,7548,2.0,0.0,0.264,0.0
6,7549,2.0,0.754,0.239,0.0
6,7551,2.0,0.0,0.299,0.069
6,7553,2.0,0.0,0.284,0.188
6,7554,2.0,0.0,0.276,0.281
6,7555,2.0,0.0,0.393,0.269
6,7556,2.0,0.0,0.243,0.344
6,7558,2.0,0.0,0.323,0.663
6,7559,2.0,0.0,0.201,0.694
6,7562,2.0,0.0,0.709,0.588
6,7563,2.0,0.0,0.446,0.838
6,7565,2.0,0.0,0.748,0.794
6,7566,2.0,0.0,0.791,0.725
6,7567,2.0,0.0,0.425,0.656
6,7570,2.0,0.0,0.345,0.25
6,7571,2.0,0.0,0.367,0.2
6,7572,2.0,0.0,0.401,0.144
6,7575,2.0,0.0,0.739,0.038
6,7576,2.0,0.0,0.304,0.019
6,7579,2.0,0.0,0.469,0.0
6,7580,2.0,0.0,0.521,0.0
6,7581,2.0,0.0,0.368,0.0
6,7582,2.0,0.0,0.354,0.0
6,7583,2.0,0.0,0.814,0.0
6,7584,2.0,0.0,0.478,0.006
6,7585,2.0,0.0,0.18,0.0
6,7586,2.0,0.0,0.192,0.0
6,7589,2.0,2.301,0.222,0.0
6,7590,2.0,1.649,0.187,0.0
6,7593,2.0,0.0,0.217,0.0
6,7594,2.0,0.0,0.232,0.0
6,7598,2.0,0.0,0.33,0.019
6,7599,2.0,1.395,0.324,0.031
6,7600,2.0,0.0,0.313,0.1
6,7601,2.0,0.747,0.256,0.163
6,7602,2.0,0.0,0.415,0.281
6,7603,2.0,0.0,0.331,0.363
6,7604,2.0,0.0,0.255,0.481
6,7606,2.0,0.0,0.241,0.65
6,7607,2.0,0.0,0.735,0.706
6,7608,2.0,0.0,0.745,0.756
6,7614,2.0,0.0,1.244,0.775
6,7615,2.0,0.0,1.352,0.731
6,7617,2.0,0.0,1.064,0.6
6,7619,2.0,0.0,0.805,0.394
6,7620,2.0,0.0,0.4,0.175
6,7621,2.0,0.0,1.498,0.05
6,7622,2.0,0.0,0.98,0.025
6,7624,2.0,0.0,0.701,0.0
6,7625,2.0,0.0,0.491,0.0
6,7626,2.0,0.0,0.863,0.0
6,7627,2.0,0.0,0.767,0.0
6,7628,2.0,0.0,0.864,0.0
6,7630,2.0,0.0,0.506,0.0
6,7631,2.0,0.0,0.363,0.0
6,7632,2.0,0.0,0.279,0.0
6,7633,2.0,0.0,0.168,0.0
6,7634,2.0,0.0,0.281,0.0
6,7636,2.0,2.33,0.27,0.0
6,7637,2.0,0.237,0.181,0.0
6,7638,2.0,0.455,0.252,0.0
6,7640,2.0,0.0,0.205,0.0
6,7641,2.0,0.0,0.249,0.0
6,7642,2.0,0.0,0.221,0.0
6,7646,2.0,0.0,0.332,0.013
6,7647,2.0,0.0,0.358,0.038
6,7649,2.0,2.005,0.427,0.125
6,7651,2.0,0.0,0.326,0.375
6,7652,2.0,0.0,0.244,0.488
6,7653,2.0,0.0,0.264,0.525
6,7654,2.0,0.0,0.894,0.65
6,7657,2.0,0.0,0.5,0.825
6,7658,2.0,0.0,0.574,0.844
6,7659,2.0,0.0,0.368,0.688
6,7660,2.0,0.0,0.338,0.706
6,7662,2.0,0.0,0.254,0.675
6,7663,2.0,0.0,0.294,0.575
6,7665,2.0,0.0,0.239,0.594
6,7666,2.0,0.0,0.661,0.55
6,7667,2.0,0.0,0.261,0.438
6,7669,2.0,0.0,0.863,0.056
6,7670,2.0,0.0,0.627,0.025
6,7671,2.0,0.0,0.449,0.013
6,7672,2.0,0.0,0.966,0.0
6,7673,2.0,0.0,0.643,0.0
6,7674,2.0,0.0,0.887,0.0
6,7675,2.0,0.0,0.804,0.0
6,7677,2.0,0.0,0.387,0.006
6,7678,2.0,0.0,0.338,0.0
6,7680,2.0,0.0,0.21,0.0
6,7684,2.0,2.267,0.189,0.0
6,7685,2.0,0.436,0.173,0.0
6,7686,2.0,0.648,0.246,0.0
6,7687,2.0,0.238,0.185,0.0
6,7688,2.0,0.0,0.192,0.0
6,7690,2.0,0.0,0.256,0.0
6,7692,2.0,0.767,0.373,0.0
6,7696,2.0,1.465,0.371,0.056
6,7699,2.0,0.0,0.286,0.369
6,7700,2.0,0.0,0.403,0.488
6,7702,2.0,0.0,0.358,0.613
6,7703,2.0,0.0,0.301,0.638
6,7705,2.0,0.0,0.328,0.744
6,7709,2.0,0.0,1.207,0.813
6,7710,2.0,0.0,0.645,0.8
6,7711,2.0,0.0,0.344,0.763
6,7712,2.0,0.0,0.428,0.681
6,7715,2.0,0.0,0.553,0.413
6,7716,2.0,0.0,1.038,0.288
6,7717,2.0,0.0,0.869,0.113
6,7718,2.0,0.0,0.402,0.075
6,7720,2.0,0.0,0.557,0.006
6,7721,2.0,0.0,0.363,0.0
6,7722,2.0,0.0,0.607,0.0
6,7723,2.0,0.0,0.406,0.0
6,7724,2.0,0.0,0.468,0.0
6,7727,2.0,0.0,0.375,0.0
6,7728,2.0,0.0,0.252,0.0
6,7729,2.0,0.0,0.291,0.0
6,7731,2.0,0.0,0.192,0.0
6,7736,2.0,0.0,0.254,0.0
6,7739,2.0,0.0,0.315,0.0
6,7740,2.0,0.0,0.293,0.0
6,7742,2.0,0.0,0.384,0.006
6,7746,2.0,0.0,0.299,0.131
6,7747,2.0,0.0,0.327,0.006
6,7748,2.0,0.0,0.361,0.075
6,7749,2.0,0.0,0.392,0.388
6,7755,2.0,0.0,0.325,0.419
6,7756,2.0,0.0,0.432,0.456
6,7758,2.0,0.0,0.196,0.231
6,7759,2.0,0.0,0.805,0.288
6,7760,2.0,0.0,0.656,0.213
6,7762,2.0,0.0,0.6,0.175
6,7764,2.0,0.0,0.176,0.088
6,7766,2.0,0.0,0.718,0.025
6,7767,2.0,0.0,0.569,0.031
6,7769,2.0,0.0,0.611,0.0
6,7771,2.0,0.0,0.43,0.0
6,7773,2.0,0.0,0.32,0.0
6,7775,2.0,0.0,0.289,0.0
6,7776,2.0,0.0,0.359,0.0
6,7778,2.0,0.0,0.259,0.0
6,7779,2.0,0.0,0.197,0.0
6,7780,2.0,2.334,0.226,0.0
6,7782,2.0,0.926,0.163,0.0
6,7783,2.0,0.0,0.239,0.0
6,7785,2.0,0.0,0.189,0.0
6,7786,2.0,0.0,0.178,0.0
6,7787,2.0,0.0,0.245,0.0
6,7788,2.0,0.749,0.199,0.0
6,7791,2.0,0.0,0.205,0.006
6,7792,2.0,0.0,0.188,0.025
6,7793,2.0,0.698,0.366,0.038
6,7794,2.0,0.0,0.826,0.044
6,7795,2.0,0.0,0.418,0.038
6,7796,2.0,0.0,0.596,0.069
6,7799,2.0,0.0,0.251,0.563
6,7800,2.0,0.0,0.307,0.706
6,7801,2.0,0.0,0.468,0.75
6,7803,2.0,0.0,0.684,0.538
6,7805,2.0,0.0,0.274,0.494
6,7806,2.0,0.0,0.3,0.581
6,7807,2.0,0.0,0.283,0.506
6,7808,2.0,0.0,0.714,0.5
6,7810,2.0,0.0,0.285,0.331
6,7812,2.0,0.0,0.76,0.225
6,7813,2.0,0.0,0.922,0.131
6,7816,2.0,0.0,0.526,0.038
6,7817,2.0,0.0,0.513,0.013
6,7818,2.0,0.0,0.855,0.0
6,7819,2.0,0.0,0.686,0.0
6,7820,2.0,0.0,0.44,0.0
6,7821,2.0,0.0,0.198,0.0
6,7822,2.0,0.0,0.194,0.0
6,7823,2.0,0.0,0.266,0.0
6,7824,2.0,0.0,0.161,0.0
6,7829,2.0,0.0,0.346,0.0
6,7831,2.0,0.32,0.269,0.0
6,7832,2.0,0.0,0.177,0.0
6,7833,2.0,0.0,0.197,0.0
6,7835,2.0,0.0,0.207,0.0
6,7837,2.0,0.721,0.193,0.0
6,7838,2.0,0.0,0.207,0.0
6,7840,2.0,1.781,0.423,0.05
6,7842,2.0,0.0,0.341,0.225
6,7845,2.0,0.0,0.291,0.581
6,7847,2.0,0.0,0.192,0.719
6,7848,2.0,0.0,0.389,0.763
6,7854,2.0,0.0,0.215,0.825
6,7858,2.0,0.0,0.225,0.575
6,7860,2.0,0.0,0.283,0.288
6,7862,2.0,0.0,0.432,0.056
6,7866,2.0,0.0,0.362,0.0
6,7867,2.0,0.0,0.347,0.0
6,7868,2.0,0.0,0.398,0.0
6,7870,2.0,0.0,0.764,0.0
6,7872,2.0,0.0,0.553,0.0
6,7873,2.0,0.0,0.257,0.0
6,7874,2.0,0.0,0.216,0.0
6,7875,2.0,0.0,0.231,0.0
6,7878,2.0,0.953,0.213,0.0
6,7880,2.0,0.0,0.168,0.0
6,7881,2.0,0.0,0.186,0.0
6,7882,2.0,0.0,0.211,0.0
6,7883,2.0,0.018,0.284,0.0
6,7886,2.0,0.0,0.291,0.0
6,7887,2.0,0.0,0.362,0.013
6,7888,2.0,0.686,0.203,0.05
6,7892,2.0,0.0,0.246,0.475
6,7893,2.0,0.0,0.231,0.563
6,7894,2.0,0.0,0.289,0.644
6,7895,2.0,0.0,0.262,0.694
6,7896,2.0,0.0,0.253,0.744
6,7897,2.0,0.0,0.238,0.713
6,7898,2.0,0.0,0.559,0.744
6,7900,2.0,0.0,0.502,0.794
6,7901,2.0,0.0,0.413,0.794
6,7902,2.0,0.0,0.328,0.606
6,7904,2.0,0.0,0.506,0.425
6,7905,2.0,0.0,1.017,0.463
6,7907,2.0,0.0,0.315,0.256
6,7908,2.0,0.0,0.325,0.269
6,7909,2.0,0.0,1.032,0.075
6,7910,2.0,0.0,0.926,0.031
6,7911,2.0,0.0,0.565,0.013
6,7913,2.0,0.0,0.475,0.0
6,7915,2.0,0.0,0.358,0.0
6,7917,2.0,0.0,0.503,0.0
6,7918,2.0,0.0,0.386,0.0
6,7922,2.0,0.0,0.192,0.0
6,7923,2.0,0.0,0.223,0.0
6,7924,2.0,2.267,0.213,0.0
6,7925,2.0,1.235,0.166,0.0
6,7926,2.0,0.759,0.2,0.0
6,7927,2.0,0.197,0.227,0.0
6,7929,2.0,0.0,0.23,0.0
6,7930,2.0,0.0,0.276,0.0
6,7931,2.0,0.731,0.279,0.0
6,7933,2.0,0.0,0.257,0.0
6,7934,2.0,0.0,0.342,0.0
6,7935,2.0,0.289,0.26,0.006
6,7936,2.0,2.309,0.365,0.05
6,7937,2.0,0.502,0.437,0.113
6,7938,2.0,0.0,0.351,0.219
6,7939,2.0,0.0,0.276,0.356
6,7941,2.0,0.0,0.489,0.569
6,7942,2.0,0.0,0.23,0.663
6,7943,2.0,0.0,0.256,0.7
6,7944,2.0,0.0,0.328,0.756
6,7946,2.0,0.0,0.292,0.806
6,7947,2.0,0.0,0.327,0.819
6,7949,2.0,0.0,0.325,0.8
6,7951,2.0,0.0,0.474,0.738
6,7952,2.0,0.0,0.609,0.694
6,7953,2.0,0.0,0.452,0.625
6,7955,2.0,0.0,0.985,0.438
6,7958,2.0,0.0,0.816,0.025
6,7962,2.0,0.0,0.765,0.0
6,7963,2.0,0.0,0.562,0.0
6,7967,2.0,0.0,0.217,0.0
6,7969,2.0,0.0,0.184,0.0
6,7971,2.0,0.0,0.279,0.0
6,7972,2.0,2.328,0.248,0.0
6,7975,2.0,0.0,0.231,0.0
6,7976,2.0,0.0,0.236,0.0
6,7977,2.0,0.0,0.192,0.0
6,7979,2.0,0.0,0.256,0.0
6,7980,2.0,0.756,0.187,0.0
6,7982,2.0,0.0,0.379,0.019
6,7983,2.0,0.714,0.456,0.094
6,7985,2.0,0.0,0.309,0.113
6,7987,2.0,0.0,0.246,0.294
6,7988,2.0,0.0,0.453,0.431
6,7990,2.0,0.0,0.322,0.65
6,7992,2.0,0.0,0.399,0.556
6,7993,2.0,0.0,0.418,0.594
6,7994,2.0,0.0,0.344,0.6
6,7995,2.0,0.0,0.229,0.775
6,7996,2.0,0.0,0.194,0.588
6,7997,2.0,0.0,0.315,0.644
6,8000,2.0,0.0,0.211,0.563
6,8001,2.0,0.0,0.236,0.613
6,8002,2.0,0.0,0.388,0.544
6,8005,2.0,0.0,0.955,0.119
6,8006,2.0,0.0,0.672,0.069
6,8007,2.0,0.0,0.436,0.031
6,8008,2.0,0.0,0.4,0.013
6,8010,2.0,0.0,0.425,0.0
6,8011,2.0,0.0,0.437,0.0
6,8012,2.0,0.0,0.367,0.0
6,8013,2.0,0.0,0.458,0.0
6,8014,2.0,0.0,0.284,0.0
6,8015,2.0,0.0,0.226,0.0
6,8016,2.0,0.0,0.22,0.0
6,8017,2.0,0.0,0.49,0.0
6,8018,2.0,0.0,0.231,0.0
6,8020,2.0,2.27,0.164,0.0
6,8021,2.0,0.63,0.28,0.0
6,8022,2.0,0.814,0.343,0.0
6,8023,2.0,0.102,0.276,0.0
6,8024,2.0,0.0,0.242,0.0
6,8027,2.0,0.0,0.238,0.0
6,8028,2.0,0.761,0.2,0.0
6,8031,2.0,0.0,0.357,0.019
6,8032,2.0,1.78,0.33,0.063
6,8034,2.0,0.001,0.285,0.206
6,8035,2.0,0.0,0.239,0.338
6,8036,2.0,0.0,0.474,0.456
6,8037,2.0,0.0,0.618,0.556
6,8039,2.0,0.0,0.549,0.694
6,8040,2.0,0.0,0.797,0.75
6,8041,2.0,0.0,0.344,0.775
6,8043,2.0,0.0,0.288,0.819
6,8044,2.0,0.0,0.669,0.825
6,8045,2.0,0.0,0.443,0.838
6,8047,2.0,0.0,0.215,0.319
6,8048,2.0,0.0,0.31,0.169
6,8049,2.0,0.0,0.304,0.094
6,8050,2.0,0.0,0.33,0.1
6,8053,2.0,0.0,0.472,0.081
6,8055,2.0,0.0,1.55,0.019
6,8057,2.0,0.0,1.343,0.006
6,8061,2.0,0.0,0.911,0.0
6,8062,2.0,0.0,0.927,0.0
6,8063,2.0,0.0,0.877,0.0
6,8064,2.0,0.0,0.736,0.0
6,8067,2.0,0.0,0.272,0.0
6,8070,2.0,0.799,0.263,0.0
6,8071,2.0,0.196,0.309,0.0
6,8073,2.0,0.0,0.293,0.0
