location,time_seq,gen_capacity,CL,GC,GG
2,10866,1.62,0.0,0.143,0.031
2,10868,1.62,0.0,0.178,0.056
2,10871,1.62,0.0,0.328,0.063
2,10872,1.62,0.0,0.331,0.075
2,10874,1.62,0.0,0.317,0.069
2,10875,1.62,0.0,0.287,0.075
2,10877,1.62,0.0,0.365,0.056
2,10878,1.62,0.0,0.32,0.056
2,10880,1.62,0.0,0.37,0.031
2,10881,1.62,0.0,0.365,0.019
2,10882,1.62,0.0,0.372,0.025
2,10883,1.62,0.0,0.331,0.019
2,10884,1.62,0.0,0.368,0.013
2,10885,1.62,0.0,0.376,0.013
2,10886,1.62,0.0,0.53,0.006
2,10887,1.62,0.0,0.63,0.013
2,10888,1.62,0.0,0.319,0.006
2,10889,1.62,0.0,0.367,0.0
2,10890,1.62,0.0,0.367,0.0
2,10892,1.62,1.485,0.383,0.0
2,10893,1.62,0.0,0.31,0.0
2,10894,1.62,0.0,0.354,0.0
2,10897,1.62,0.0,0.322,0.0
2,10899,1.62,0.0,0.243,0.0
2,10900,1.62,0.0,0.201,0.0
2,10901,1.62,0.0,0.207,0.0
2,10904,1.62,0.0,0.231,0.0
2,10905,1.62,0.0,0.201,0.0
2,10906,1.62,0.0,0.178,0.0
2,10907,1.62,0.0,0.232,0.0
2,10908,1.62,0.0,0.204,0.0
2,10909,1.62,0.0,0.177,0.0
2,10910,1.62,0.0,0.234,0.006
2,10912,1.62,0.0,0.175,0.006
2,10913,1.62,0.0,0.222,0.038
2,10915,1.62,0.0,0.177,0.094
2,10916,1.62,0.0,0.206,0.219
2,10918,1.62,0.668,0.181,0.188
2,10919,1.62,0.986,0.222,0.125
2,10920,1.62,0.0,0.219,0.088
2,10923,1.62,0.0,0.187,0.1
2,10924,1.62,0.0,0.169,0.063
2,10925,1.62,0.0,0.146,0.063
2,10927,1.62,0.0,0.143,0.063
2,10929,1.62,0.0,0.306,0.05
2,10930,1.62,0.0,0.152,0.05
2,10933,1.62,0.0,0.902,0.031
2,10934,1.62,0.0,0.868,0.006
2,10935,1.62,0.0,0.757,0.006
2,10936,1.62,0.0,0.757,0.0
2,10939,1.62,0.0,0.473,0.0
2,10940,1.62,1.483,0.412,0.0
2,10941,1.62,0.0,0.363,0.0
2,10942,1.62,0.0,0.29,0.0
2,10944,1.62,0.0,0.291,0.0
2,10947,1.62,0.0,0.151,0.0
2,10948,1.62,0.0,0.186,0.0
2,10951,1.62,0.0,0.177,0.0
2,10952,1.62,0.0,0.189,0.0
2,10954,1.62,0.0,0.166,0.0
2,10957,1.62,0.0,0.147,0.0
2,10959,1.62,0.0,0.252,0.0
2,10960,1.62,0.0,0.147,0.0
2,10961,1.62,0.0,0.225,0.006
2,10963,1.62,0.0,0.145,0.013
2,10964,1.62,0.0,0.166,0.019
2,10965,1.62,0.0,0.193,0.031
2,10966,1.62,0.0,0.182,0.063
2,10967,1.62,0.0,0.234,0.163
2,10969,1.62,0.0,0.313,0.381
2,10970,1.62,0.0,0.337,0.25
2,10971,1.62,0.479,0.446,0.275
2,10973,1.62,0.43,0.801,0.238
2,10974,1.62,0.0,0.856,0.231
2,10976,1.62,0.0,0.843,0.219
2,10977,1.62,0.0,0.773,0.188
2,10978,1.62,0.0,0.681,0.163
2,10980,1.62,0.0,1.281,0.175
2,10983,1.62,0.0,0.471,0.013
2,10987,1.62,0.0,0.354,0.0
2,10988,1.62,0.0,0.236,0.0
2,10990,1.62,0.0,0.224,0.0
2,10991,1.62,0.0,0.147,0.0
2,10993,1.62,0.0,0.462,0.0
2,10994,1.62,0.0,0.223,0.0
2,10997,1.62,0.0,0.187,0.0
2,10998,1.62,0.0,0.226,0.0
2,10999,1.62,0.0,0.359,0.0
2,11000,1.62,0.0,0.256,0.0
2,11001,1.62,0.257,0.157,0.0
2,11002,1.62,1.22,0.189,0.0
2,11004,1.62,0.0,0.139,0.0
2,11005,1.62,0.0,0.157,0.0
2,11006,1.62,0.0,0.192,0.0
2,11009,1.62,0.0,0.175,0.006
2,11010,1.62,0.0,0.173,0.031
2,11011,1.62,0.0,0.14,0.044
2,11012,1.62,0.0,0.135,0.044
2,11013,1.62,0.0,0.171,0.05
2,11014,1.62,0.0,0.182,0.075
2,11017,1.62,0.0,0.187,0.275
2,11018,1.62,0.0,0.162,0.338
2,11020,1.62,0.0,0.207,0.231
2,11021,1.62,0.0,0.209,0.206
2,11022,1.62,0.0,0.221,0.375
2,11023,1.62,0.0,0.172,0.344
2,11024,1.62,0.0,0.18,0.338
2,11025,1.62,0.0,0.139,0.413
2,11026,1.62,0.0,0.204,0.344
2,11027,1.62,0.0,0.15,0.25
2,11029,1.62,0.0,0.21,0.094
2,11030,1.62,0.0,0.187,0.056
2,11031,1.62,0.0,0.32,0.05
2,11032,1.62,0.0,0.279,0.013
2,11033,1.62,0.0,0.338,0.0
2,11035,1.62,1.709,1.409,0.0
2,11037,1.62,0.0,1.251,0.0
2,11039,1.62,0.0,0.72,0.0
2,11040,1.62,0.0,0.668,0.0
2,11043,1.62,0.0,0.141,0.0
2,11045,1.62,0.0,0.171,0.0
2,11047,1.62,0.0,0.161,0.0
2,11048,1.62,0.0,0.191,0.0
2,11050,1.62,0.0,0.207,0.0
2,11053,1.62,0.0,0.248,0.0
2,11054,1.62,0.0,0.289,0.0
2,11056,1.62,0.0,0.146,0.013
2,11057,1.62,0.0,0.185,0.038
2,11058,1.62,0.0,0.177,0.081
2,11060,1.62,0.0,0.193,0.225
2,11061,1.62,0.0,0.233,0.338
2,11063,1.62,0.0,0.312,0.175
2,11064,1.62,0.0,0.322,0.175
2,11066,1.62,0.0,0.343,0.269
2,11067,1.62,0.0,0.294,0.213
2,11069,1.62,0.0,0.519,0.131
2,11071,1.62,0.0,0.356,0.188
2,11072,1.62,0.0,0.3,0.281
2,11073,1.62,0.0,0.345,0.2
2,11076,1.62,0.0,0.273,0.094
2,11078,1.62,0.0,0.427,0.044
2,11080,1.62,0.0,0.427,0.006
2,11081,1.62,0.0,0.363,0.0
2,11082,1.62,0.0,0.375,0.0
2,11085,1.62,0.845,0.226,0.0
2,11086,1.62,0.0,0.216,0.0
2,11087,1.62,0.0,0.213,0.0
2,11090,1.62,0.0,0.223,0.0
2,11093,1.62,0.0,0.175,0.0
2,11094,1.62,0.0,0.193,0.0
2,11095,1.62,0.0,0.262,0.0
2,11097,1.62,0.0,0.228,0.0
2,11099,1.62,0.0,0.169,0.0
2,11100,1.62,0.0,0.185,0.0
2,11101,1.62,0.0,0.311,0.0
2,11102,1.62,0.0,0.259,0.0
2,11104,1.62,0.0,0.197,0.038
2,11105,1.62,0.0,0.164,0.038
2,11106,1.62,0.0,0.204,0.081
2,11107,1.62,0.0,0.2,0.069
2,11108,1.62,0.0,0.16,0.169
2,11109,1.62,0.0,0.214,0.4
2,11113,1.62,0.0,0.274,0.613
2,11115,1.62,0.0,0.795,0.656
2,11116,1.62,0.0,1.673,0.381
2,11120,1.62,0.0,0.235,0.213
2,11122,1.62,0.0,0.266,0.244
2,11126,1.62,0.0,1.071,0.05
2,11127,1.62,0.0,0.793,0.025
2,11131,1.62,0.918,0.384,0.0
2,11132,1.62,1.449,1.146,0.0
2,11133,1.62,0.0,1.422,0.0
2,11134,1.62,0.0,0.725,0.0
2,11136,1.62,0.0,0.219,0.0
2,11137,1.62,0.0,0.123,0.0
2,11138,1.62,0.0,0.216,0.0
2,11139,1.62,0.0,0.141,0.0
2,11140,1.62,0.0,0.224,0.0
2,11143,1.62,0.0,0.197,0.0
2,11146,1.62,0.0,0.186,0.0
2,11147,1.62,0.0,0.157,0.0
2,11149,1.62,0.0,0.285,0.0
2,11150,1.62,0.0,0.258,0.0
2,11151,1.62,0.0,0.231,0.0
2,11153,1.62,0.0,0.115,0.013
2,11155,1.62,0.0,0.121,0.125
2,11157,1.62,0.0,0.132,0.131
2,11158,1.62,0.0,0.149,0.269
2,11159,1.62,0.0,0.169,0.406
2,11162,1.62,0.0,0.171,0.075
2,11163,1.62,0.0,0.223,0.319
2,11164,1.62,0.0,0.19,0.513
2,11165,1.62,0.0,0.191,0.563
2,11166,1.62,0.0,0.201,0.556
2,11169,1.62,0.0,0.123,0.194
2,11170,1.62,0.0,1.104,0.169
2,11171,1.62,0.0,1.566,0.088
2,11172,1.62,0.0,1.487,0.081
2,11173,1.62,0.0,1.073,0.069
2,11174,1.62,0.0,0.341,0.031
2,11177,1.62,0.0,0.947,0.0
2,11179,1.62,0.0,0.268,0.0
2,11180,1.62,0.0,0.332,0.0
2,11181,1.62,0.0,0.86,0.0
2,11183,1.62,0.0,0.349,0.0
2,11184,1.62,0.0,0.219,0.0
2,11186,1.62,0.0,0.245,0.0
2,11187,1.62,0.0,0.115,0.0
2,11189,1.62,0.0,0.19,0.0
2,11191,1.62,0.0,0.175,0.0
2,11193,1.62,0.0,0.171,0.0
2,11194,1.62,0.0,0.124,0.0
2,11195,1.62,0.0,0.121,0.0
2,11196,1.62,0.0,0.172,0.0
2,11198,1.62,1.192,0.117,0.0
2,11199,1.62,0.358,0.169,0.0
2,11201,1.62,0.0,0.125,0.088
2,11202,1.62,0.0,0.16,0.156
2,11203,1.62,0.0,0.104,0.194
2,11206,1.62,0.0,0.155,0.5
2,11208,1.62,0.0,0.218,0.588
2,11210,1.62,0.0,1.529,0.556
2,11212,1.62,0.0,1.678,0.556
2,11213,1.62,0.0,1.61,0.55
2,11214,1.62,0.467,1.697,0.525
2,11216,1.62,0.0,1.621,0.275
2,11218,1.62,0.0,1.47,0.256
2,11220,1.62,0.0,1.524,0.181
2,11222,1.62,0.0,1.432,0.05
2,11224,1.62,0.0,1.53,0.0
2,11227,1.62,0.371,1.575,0.0
2,11228,1.62,0.0,1.597,0.0
2,11230,1.62,0.0,1.508,0.0
2,11231,1.62,0.0,1.512,0.0
2,11232,1.62,0.0,1.225,0.0
2,11233,1.62,0.0,0.821,0.0
2,11234,1.62,0.0,0.199,0.0
2,11235,1.62,0.0,0.178,0.0
2,11236,1.62,0.0,0.116,0.0
2,11237,1.62,0.0,0.171,0.006
2,11238,1.62,0.0,0.138,0.0
2,11239,1.62,0.0,0.125,0.0
2,11240,1.62,0.0,0.184,0.0
2,11243,1.62,0.0,0.156,0.0
2,11245,1.62,0.0,0.188,0.0
2,11246,1.62,0.0,0.121,0.0
2,11247,1.62,0.0,0.231,0.0
2,11249,1.62,0.0,0.221,0.019
2,11250,1.62,0.0,0.229,0.05
2,11251,1.62,0.0,0.154,0.063
2,11252,1.62,0.0,0.233,0.081
2,11256,1.62,0.0,0.229,0.556
2,11258,1.62,0.0,1.576,0.488
2,11259,1.62,0.0,1.556,0.6
2,11260,1.62,0.0,1.554,0.363
2,11261,1.62,0.0,1.551,0.331
2,11262,1.62,0.0,1.487,0.263
2,11263,1.62,0.979,1.478,0.256
2,11264,1.62,0.576,1.38,0.156
2,11265,1.62,0.0,1.57,0.131
2,11266,1.62,0.0,1.187,0.244
2,11267,1.62,0.0,0.249,0.125
2,11268,1.62,0.0,0.213,0.156
2,11269,1.62,0.0,0.201,0.088
2,11270,1.62,0.0,0.554,0.05
2,11271,1.62,0.0,1.244,0.025
2,11272,1.62,0.0,0.72,0.006
2,11273,1.62,0.0,1.369,0.0
2,11274,1.62,2.038,1.548,0.0
2,11275,1.62,0.465,1.533,0.0
2,11276,1.62,0.0,1.575,0.0
2,11277,1.62,1.358,0.906,0.0
2,11278,1.62,0.0,1.231,0.0
2,11279,1.62,0.0,1.151,0.0
2,11280,1.62,0.0,0.861,0.0
2,11281,1.62,0.0,0.336,0.0
2,11283,1.62,0.0,0.212,0.0
2,11284,1.62,0.0,0.21,0.0
2,11286,1.62,0.0,0.204,0.0
2,11287,1.62,0.0,0.179,0.0
2,11289,1.62,0.0,0.203,0.0
2,11291,1.62,0.0,0.205,0.0
2,11292,1.62,0.0,0.129,0.0
2,11294,1.62,0.0,0.192,0.0
2,11295,1.62,0.0,0.181,0.0
2,11296,1.62,0.0,0.133,0.0
2,11297,1.62,0.0,0.183,0.006
2,11298,1.62,0.0,0.157,0.025
2,11299,1.62,0.0,0.172,0.019
2,11300,1.62,0.0,0.28,0.063
2,11301,1.62,2.157,0.414,0.1
2,11303,1.62,0.0,0.203,0.05
2,11304,1.62,0.0,0.124,0.113
2,11305,1.62,0.0,0.198,0.088
2,11306,1.62,0.0,0.123,0.131
2,11307,1.62,0.0,0.19,0.075
2,11308,1.62,0.0,0.199,0.181
2,11309,1.62,0.0,0.151,0.219
2,11312,1.62,0.0,0.345,0.15
2,11313,1.62,0.0,0.163,0.144
2,11314,1.62,0.109,0.785,0.094
2,11317,1.62,0.0,1.089,0.006
2,11320,1.62,0.0,0.311,0.0
2,11321,1.62,0.0,0.299,0.006
2,11323,1.62,0.0,0.574,0.0
2,11324,1.62,0.0,0.377,0.0
2,11325,1.62,0.0,0.295,0.0
2,11326,1.62,0.0,0.35,0.0
2,11327,1.62,0.0,0.245,0.0
2,11328,1.62,0.0,0.294,0.0
2,11331,1.62,0.0,0.283,0.0
2,11333,1.62,0.0,0.101,0.0
2,11334,1.62,0.0,0.118,0.006
2,11335,1.62,0.0,0.154,0.0
2,11337,1.62,0.0,0.109,0.0
2,11339,1.62,0.0,0.124,0.0
2,11340,1.62,0.0,0.099,0.0
2,11342,1.62,0.0,0.134,0.0
2,11344,1.62,0.0,0.108,0.006
2,11348,1.62,0.0,0.19,0.094
2,11351,1.62,0.0,0.157,0.531
2,11352,1.62,0.0,0.348,0.319
2,11353,1.62,0.0,0.275,0.331
2,11354,1.62,1.516,0.299,0.325
2,11355,1.62,0.0,0.338,0.431
2,11356,1.62,0.0,0.283,0.388
2,11357,1.62,0.0,0.351,0.256
2,11358,1.62,0.0,0.852,0.294
2,11359,1.62,0.0,0.938,0.313
2,11360,1.62,0.0,0.652,0.431
2,11362,1.62,0.0,0.334,0.063
2,11364,1.62,0.0,0.387,0.063
2,11366,1.62,0.0,0.406,0.025
2,11367,1.62,0.0,0.301,0.006
2,11370,1.62,0.0,0.264,0.0
2,11372,1.62,0.0,0.317,0.0
2,11373,1.62,0.0,0.276,0.0
2,11374,1.62,0.0,0.206,0.0
2,11375,1.62,0.0,0.135,0.0
2,11377,1.62,0.0,0.122,0.0
2,11379,1.62,0.0,0.135,0.0
2,11380,1.62,0.0,0.118,0.0
2,11381,1.62,0.0,0.097,0.0
2,11382,1.62,0.0,0.12,0.0
2,11385,1.62,0.0,0.098,0.0
2,11387,1.62,0.0,0.134,0.0
2,11388,1.62,0.0,0.175,0.0
2,11391,1.62,0.0,0.157,0.0
2,11392,1.62,0.0,0.121,0.013
2,11393,1.62,0.0,0.097,0.038
2,11394,1.62,0.0,0.149,0.063
2,11396,1.62,0.0,0.107,0.238
2,11397,1.62,0.0,0.214,0.131
2,11401,1.62,0.0,0.182,0.244
2,11402,1.62,0.0,0.279,0.613
2,11403,1.62,1.827,0.237,0.588
2,11404,1.62,0.0,0.164,0.538
2,11405,1.62,0.0,0.165,0.5
2,11407,1.62,0.0,0.108,0.581
2,11410,1.62,0.0,0.109,0.375
2,11411,1.62,0.0,0.149,0.294
2,11414,1.62,0.0,0.19,0.038
2,11415,1.62,0.0,0.244,0.013
2,11416,1.62,0.0,0.436,0.006
2,11418,1.62,0.0,0.266,0.0
2,11419,1.62,0.0,0.325,0.0
2,11421,1.62,0.0,0.287,0.0
2,11422,1.62,0.0,0.332,0.0
2,11427,1.62,0.0,0.162,0.0
2,11429,1.62,0.0,0.144,0.0
2,11430,1.62,0.0,0.164,0.0
2,11431,1.62,0.0,0.183,0.0
2,11432,1.62,0.0,0.287,0.006
2,11434,1.62,0.0,0.207,0.0
2,11435,1.62,0.0,0.116,0.0
2,11437,1.62,0.756,0.158,0.0
2,11438,1.62,0.765,0.136,0.0
2,11441,1.62,0.0,0.144,0.144
2,11442,1.62,0.0,0.128,0.263
2,11445,1.62,0.0,0.176,0.513
2,11446,1.62,0.0,0.2,0.375
2,11448,1.62,0.0,0.229,0.256
2,11450,1.62,0.0,0.183,0.594
2,11453,1.62,0.0,0.14,0.644
2,11454,1.62,0.0,0.223,0.594
2,11456,1.62,0.0,0.198,0.513
2,11458,1.62,0.0,0.205,0.375
2,11459,1.62,0.0,0.227,0.288
2,11460,1.62,0.0,0.221,0.2
2,11462,1.62,0.0,0.101,0.031
2,11463,1.62,0.0,0.227,0.013
2,11464,1.62,0.0,0.222,0.006
2,11465,1.62,0.0,0.861,0.0
2,11467,1.62,0.368,1.337,0.0
2,11468,1.62,0.0,0.88,0.0
2,11470,1.62,0.0,1.41,0.0
2,11471,1.62,0.0,1.204,0.0
2,11472,1.62,0.0,0.714,0.0
2,11473,1.62,0.0,0.387,0.0
2,11474,1.62,0.0,0.494,0.0
2,11476,1.62,0.0,0.199,0.0
2,11478,1.62,0.0,0.14,0.0
2,11479,1.62,0.0,0.157,0.0
2,11481,1.62,0.0,0.178,0.0
2,11482,1.62,0.0,0.117,0.0
2,11483,1.62,0.0,0.131,0.0
2,11486,1.62,0.0,0.142,0.0
2,11487,1.62,0.0,0.153,0.0
2,11489,1.62,0.0,0.114,0.05
2,11490,1.62,0.0,0.127,0.238
2,11493,1.62,0.0,0.153,0.406
2,11495,1.62,0.0,0.198,0.356
2,11496,1.62,0.0,0.203,0.275
2,11498,1.62,0.907,0.181,0.456
2,11499,1.62,0.0,0.279,0.456
2,11500,1.62,0.0,0.199,0.269
2,11501,1.62,0.0,0.213,0.256
2,11502,1.62,0.0,0.194,0.331
2,11503,1.62,0.0,0.163,0.325
2,11504,1.62,0.0,0.143,0.244
2,11505,1.62,0.0,0.149,0.319
2,11507,1.62,0.0,0.243,0.181
2,11508,1.62,0.0,0.189,0.131
2,11509,1.62,0.0,0.314,0.1
2,11511,1.62,0.0,0.394,0.031
2,11512,1.62,0.0,0.404,0.006
2,11513,1.62,0.0,0.287,0.0
2,11514,1.62,0.0,0.285,0.0
2,11515,1.62,0.0,0.293,0.0
2,11518,1.62,0.0,0.36,0.0
2,11520,1.62,0.0,0.328,0.0
2,11521,1.62,0.0,0.252,0.0
2,11522,1.62,0.0,0.251,0.0
2,11523,1.62,0.0,0.348,0.0
2,11524,1.62,0.0,0.161,0.0
2,11525,1.62,0.0,0.126,0.0
2,11528,1.62,0.0,0.13,0.0
2,11529,1.62,0.0,0.164,0.0
2,11530,1.62,0.0,0.114,0.0
2,11531,1.62,0.0,0.113,0.0
2,11532,1.62,0.0,0.158,0.0
2,11536,1.62,0.0,0.147,0.013
2,11537,1.62,0.0,0.09,0.119
2,11538,1.62,0.0,0.106,0.256
2,11539,1.62,0.0,0.144,0.263
2,11540,1.62,0.0,0.104,0.406
2,11541,1.62,0.0,0.094,0.475
2,11542,1.62,0.0,0.17,0.525
2,11543,1.62,0.0,0.19,0.569
2,11545,1.62,0.0,0.237,0.613
2,11546,1.62,0.0,0.223,0.631
2,11547,1.62,0.0,0.146,0.638
2,11548,1.62,0.0,0.142,0.638
2,11549,1.62,0.0,0.145,0.619
2,11551,1.62,0.159,0.53,0.556
2,11553,1.62,1.183,0.454,0.438
2,11554,1.62,0.54,0.994,0.356
2,11555,1.62,1.103,0.62,0.263
2,11556,1.62,0.0,0.359,0.175
2,11558,1.62,0.0,0.226,0.038
2,11559,1.62,0.0,0.354,0.013
2,11560,1.62,0.0,0.741,0.0
2,11562,1.62,2.081,1.134,0.0
2,11563,1.62,0.203,1.004,0.0
2,11566,1.62,0.0,1.462,0.0
2,11570,1.62,0.0,0.152,0.0
2,11571,1.62,0.0,0.22,0.0
2,11572,1.62,0.0,0.151,0.0
2,11573,1.62,0.0,0.22,0.0
2,11574,1.62,0.0,0.193,0.0
2,11575,1.62,0.0,0.187,0.0
2,11580,1.62,0.0,0.14,0.0
2,11582,1.62,0.0,0.138,0.0
2,11585,1.62,0.102,0.157,0.131
2,11586,1.62,0.0,0.205,0.231
2,11587,1.62,0.0,0.139,0.294
2,11590,1.62,0.0,0.139,0.181
2,11592,1.62,0.0,0.151,0.144
2,11594,1.62,0.0,0.18,0.219
2,11596,1.62,0.0,0.268,0.219
2,11597,1.62,0.0,0.313,0.244
2,11599,1.62,0.0,0.298,0.256
2,11600,1.62,0.0,1.513,0.194
2,11601,1.62,0.0,1.545,0.075
2,11602,1.62,0.0,1.483,0.056
2,11607,1.62,0.0,1.538,0.013
2,11608,1.62,0.0,1.628,0.0
2,11609,1.62,0.0,1.489,0.0
2,11611,1.62,0.0,0.296,0.0
2,11612,1.62,0.0,0.354,0.0
2,11615,1.62,0.0,0.308,0.0
2,11616,1.62,0.0,0.325,0.0
2,11618,1.62,0.0,0.186,0.0
2,11620,1.62,0.0,0.156,0.0
2,11621,1.62,0.0,0.154,0.0
2,11622,1.62,0.0,0.118,0.0
2,11623,1.62,0.0,0.19,0.0
2,11624,1.62,0.0,0.118,0.0
2,11625,1.62,0.0,0.146,0.006
2,11627,1.62,0.0,0.116,0.0
2,11628,1.62,0.0,0.162,0.0
2,11629,1.62,0.0,0.281,0.0
2,11630,1.62,0.0,0.169,0.0
2,11631,1.62,0.0,0.184,0.0
2,11633,1.62,0.0,0.157,0.038
2,11634,1.62,0.0,0.178,0.013
2,11638,1.62,0.0,0.221,0.438
2,11643,1.62,0.0,0.175,0.525
2,11644,1.62,0.0,0.197,0.475
2,11645,1.62,1.906,0.198,0.619
2,11647,1.62,0.0,1.112,0.525
2,11648,1.62,0.0,0.997,0.4
2,11649,1.62,0.0,0.586,0.069
2,11652,1.62,0.0,0.639,0.063
2,11654,1.62,0.0,0.549,0.006
2,11659,1.62,0.0,0.318,0.0
2,11660,1.62,0.0,0.36,0.0
2,11661,1.62,0.0,0.37,0.0
2,11662,1.62,0.0,0.988,0.0
2,11663,1.62,0.0,1.482,0.0
2,11664,1.62,0.0,0.597,0.0
2,11666,1.62,0.0,0.134,0.0
2,11667,1.62,0.0,0.196,0.0
2,11668,1.62,0.0,0.165,0.0
2,11671,1.62,0.0,0.205,0.0
2,11672,1.62,0.0,0.201,0.0
2,11673,1.62,0.0,0.196,0.0
2,11674,1.62,0.0,0.119,0.0
2,11677,1.62,0.0,0.288,0.0
2,11679,1.62,0.0,0.131,0.006
2,11682,1.62,0.0,0.142,0.2
2,11683,1.62,0.0,0.196,0.256
2,11684,1.62,0.0,0.161,0.338
2,11685,1.62,0.0,0.188,0.4
2,11687,1.62,0.0,0.137,0.425
2,11688,1.62,0.0,0.175,0.481
2,11689,1.62,0.0,0.2,0.506
2,11692,1.62,0.252,0.218,0.588
2,11693,1.62,0.0,1.536,0.431
2,11695,1.62,0.0,1.691,0.556
2,11696,1.62,0.0,1.589,0.344
2,11699,1.62,0.0,1.589,0.194
2,11700,1.62,0.0,1.621,0.125
2,11701,1.62,0.0,1.588,0.056
2,11703,1.62,0.0,1.503,0.013
2,11704,1.62,0.0,1.494,0.0
2,11705,1.62,0.0,1.815,0.0
2,11706,1.62,0.0,1.566,0.0
2,11708,1.62,0.0,0.337,0.0
2,11709,1.62,0.0,0.369,0.0
2,11710,1.62,0.0,0.35,0.0
2,11711,1.62,0.0,0.268,0.0
2,11712,1.62,0.0,0.197,0.0
2,11713,1.62,0.0,0.264,0.0
2,11714,1.62,0.0,0.12,0.0
2,11715,1.62,0.0,0.192,0.0
2,11716,1.62,0.0,0.119,0.0
2,11719,1.62,0.0,0.187,0.0
2,11720,1.62,0.0,0.115,0.0
2,11721,1.62,0.0,0.142,0.0
2,11722,1.62,0.0,0.165,0.0
2,11726,1.62,0.0,0.181,0.0
2,11727,1.62,0.0,0.207,0.0
2,11730,1.62,0.0,0.188,0.019
2,11731,1.62,0.0,0.166,0.038
2,11732,1.62,0.0,0.214,0.056
2,11734,1.62,0.0,0.151,0.075
2,11735,1.62,0.0,0.223,0.063
2,11736,1.62,0.0,0.17,0.075
2,11738,1.62,0.0,0.325,0.094
2,11739,1.62,0.0,0.294,0.106
2,11740,1.62,0.0,0.277,0.131
2,11741,1.62,0.0,0.355,0.125
2,11743,1.62,0.0,0.287,0.1
2,11749,1.62,0.0,1.229,0.019
2,11750,1.62,0.0,0.348,0.013
2,11752,1.62,0.0,0.339,0.0
2,11754,1.62,1.82,0.325,0.0
2,11757,1.62,0.0,0.32,0.0
2,11758,1.62,0.0,0.25,0.0
2,11760,1.62,0.0,0.307,0.0
2,11764,1.62,0.0,0.166,0.0
2,11765,1.62,0.0,0.12,0.0
2,11766,1.62,0.0,0.117,0.0
2,11767,1.62,0.0,0.162,0.0
2,11768,1.62,0.0,0.154,0.0
2,11769,1.62,0.0,0.117,0.0
2,11770,1.62,0.0,0.128,0.0
2,11772,1.62,0.0,0.181,0.0
2,11773,1.62,0.0,0.202,0.0
2,11775,1.62,0.071,0.188,0.0
2,11776,1.62,1.776,0.246,0.025
2,11777,1.62,0.0,0.173,0.05
2,11779,1.62,0.0,0.107,0.175
2,11780,1.62,0.0,0.134,0.288
2,11783,1.62,0.0,0.128,0.463
2,11784,1.62,0.0,0.159,0.544
2,11788,1.62,0.0,0.122,0.65
2,11789,1.62,0.0,0.126,0.519
2,11791,1.62,0.0,1.367,0.55
2,11792,1.62,0.0,1.567,0.494
2,11793,1.62,0.0,1.618,0.419
2,11795,1.62,0.0,0.499,0.269
2,11798,1.62,0.0,0.571,0.038
2,11799,1.62,0.0,1.557,0.019
2,11801,1.62,0.0,0.441,0.0
2,11803,1.62,0.0,0.504,0.0
2,11804,1.62,0.0,1.245,0.006
2,11805,1.62,0.0,0.867,0.0
2,11807,1.62,0.0,0.473,0.0
2,11808,1.62,0.0,0.243,0.0
2,11812,1.62,0.0,0.245,0.0
2,11819,1.62,0.0,0.12,0.0
2,11822,1.62,0.0,0.117,0.0
2,11823,1.62,0.0,0.151,0.0
2,11824,1.62,0.0,0.152,0.0
2,11825,1.62,0.0,0.111,0.013
2,11826,1.62,0.0,0.123,0.025
2,11830,1.62,0.0,0.184,0.294
2,11831,1.62,0.0,0.151,0.219
2,11832,1.62,0.0,0.229,0.2
2,11833,1.62,0.533,0.196,0.469
2,11834,1.62,1.346,0.218,0.35
2,11837,1.62,2.192,0.238,0.65
2,11838,1.62,0.365,0.238,0.631
2,11839,1.62,2.224,0.244,0.463
2,11840,1.62,0.108,0.22,0.45
2,11841,1.62,0.0,0.227,0.425
2,11844,1.62,0.0,0.199,0.188
2,11845,1.62,0.0,0.204,0.094
2,11847,1.62,0.0,0.567,0.019
2,11848,1.62,0.0,0.312,0.0
2,11849,1.62,0.0,0.326,0.0
2,11851,1.62,0.0,0.282,0.0
2,11852,1.62,0.0,0.365,0.0
2,11853,1.62,0.0,0.384,0.0
2,11856,1.62,0.0,0.357,0.0
2,11858,1.62,0.0,0.298,0.0
2,11859,1.62,0.0,0.378,0.0
2,11861,1.62,0.0,0.187,0.0
2,11862,1.62,0.0,0.108,0.006
2,11865,1.62,0.714,0.132,0.0
2,11866,1.62,0.0,0.147,0.0
2,11867,1.62,0.0,0.1,0.0
2,11868,1.62,0.0,0.239,0.0
2,11869,1.62,0.0,0.106,0.0
2,11871,1.62,0.0,0.178,0.0
2,11872,1.62,0.0,0.097,0.0
2,11873,1.62,0.0,0.147,0.0
2,11877,1.62,0.0,0.15,0.038
2,11878,1.62,0.0,0.19,0.081
2,11881,1.62,0.0,0.226,0.1
2,11882,1.62,0.0,0.305,0.188
2,11884,1.62,0.0,0.286,0.344
2,11889,1.62,0.0,0.266,0.1
2,11891,1.62,0.0,0.238,0.05
2,11892,1.62,0.0,0.37,0.025
2,11893,1.62,0.0,0.326,0.025
2,11894,1.62,0.0,0.26,0.025
2,11895,1.62,0.0,0.332,0.006
2,11896,1.62,0.0,0.255,0.0
2,11901,1.62,0.0,0.25,0.0
2,11902,1.62,0.0,0.231,0.0
2,11903,1.62,0.0,0.292,0.0
2,11904,1.62,0.0,0.268,0.0
