location,time_seq,gen_capacity,CL,GC,GG
4,14971,1.0,0.0,0.213,0.0
4,14972,1.0,0.0,0.111,0.0
4,14973,1.0,0.0,0.113,0.0
4,14975,1.0,0.0,0.102,0.0
4,14976,1.0,0.0,0.099,0.0
4,14977,1.0,0.0,0.105,0.0
4,14978,1.0,0.0,0.096,0.0
4,14979,1.0,0.0,0.098,0.0
4,14980,1.0,1.979,0.105,0.0
4,14981,1.0,2.02,0.107,0.0
4,14982,1.0,0.0,0.112,0.0
4,14983,1.0,0.0,0.109,0.0
4,14984,1.0,0.0,0.108,0.0
4,14985,1.0,0.0,0.105,0.0
4,14986,1.0,0.0,0.203,0.0
4,14987,1.0,0.0,0.16,0.0
4,14988,1.0,0.389,0.108,0.0
4,14989,1.0,0.859,0.114,0.0
4,14990,1.0,0.0,0.113,0.0
4,14991,1.0,0.0,0.11,0.0
4,14992,1.0,0.0,0.113,0.006
4,14993,1.0,0.0,0.108,0.019
4,14996,1.0,0.0,0.184,0.188
4,14997,1.0,0.0,0.179,0.244
4,14998,1.0,0.0,0.13,0.269
4,14999,1.0,0.0,0.102,0.2
4,15001,1.0,0.0,0.183,0.138
4,15002,1.0,0.0,0.161,0.106
4,15003,1.0,0.0,0.154,0.231
4,15004,1.0,0.0,0.157,0.15
4,15005,1.0,0.0,0.172,0.306
4,15006,1.0,0.0,0.307,0.238
4,15007,1.0,0.0,0.316,0.125
4,15008,1.0,0.0,0.288,0.069
4,15009,1.0,0.0,0.283,0.025
4,15010,1.0,0.0,0.3,0.013
4,15012,1.0,0.0,0.293,0.0
4,15013,1.0,0.0,0.306,0.0
4,15014,1.0,0.0,0.304,0.0
4,15016,1.0,0.0,0.329,0.0
4,15018,1.0,0.0,0.241,0.0
4,15019,1.0,0.0,0.151,0.0
4,15020,1.0,0.0,0.109,0.0
4,15021,1.0,0.0,0.106,0.0
4,15022,1.0,0.0,0.111,0.0
4,15023,1.0,0.0,0.112,0.0
4,15024,1.0,0.0,0.113,0.0
4,15026,1.0,0.0,0.1,0.0
4,15027,1.0,0.0,0.105,0.0
4,15028,1.0,1.974,0.102,0.0
4,15030,1.0,0.766,0.107,0.0
4,15031,1.0,0.0,0.176,0.0
4,15032,1.0,0.0,0.154,0.0
4,15033,1.0,0.0,0.146,0.0
4,15035,1.0,0.0,0.124,0.0
4,15036,1.0,0.0,0.119,0.0
4,15037,1.0,0.0,0.124,0.0
4,15038,1.0,0.0,0.109,0.0
4,15039,1.0,0.0,0.097,0.0
4,15040,1.0,0.0,0.112,0.006
4,15041,1.0,0.0,0.198,0.019
4,15042,1.0,0.0,0.154,0.063
4,15043,1.0,0.0,0.456,0.144
4,15044,1.0,0.0,0.167,0.181
4,15045,1.0,0.0,0.162,0.225
4,15046,1.0,0.0,0.158,0.263
4,15047,1.0,0.0,0.177,0.294
4,15049,1.0,0.0,0.161,0.306
4,15052,1.0,0.0,0.162,0.3
4,15054,1.0,0.0,0.148,0.244
4,15055,1.0,0.0,0.199,0.269
4,15056,1.0,0.0,0.192,0.225
4,15057,1.0,0.0,0.233,0.069
4,15058,1.0,0.0,0.262,0.0
4,15059,1.0,0.0,0.257,0.0
4,15060,1.0,0.0,0.299,0.0
4,15061,1.0,0.0,0.317,0.0
4,15062,1.0,0.0,0.314,0.0
4,15063,1.0,0.0,0.326,0.0
4,15064,1.0,0.0,0.325,0.0
4,15065,1.0,0.0,0.331,0.0
4,15066,1.0,0.0,0.381,0.0
4,15067,1.0,0.0,0.246,0.0
4,15068,1.0,0.0,0.109,0.0
4,15070,1.0,0.0,0.103,0.0
4,15071,1.0,0.0,0.166,0.0
4,15072,1.0,0.0,0.162,0.0
4,15073,1.0,0.0,0.112,0.0
4,15074,1.0,0.0,0.111,0.0
4,15075,1.0,0.0,0.109,0.0
4,15076,1.0,2.023,0.104,0.0
4,15077,1.0,2.073,0.112,0.0
4,15078,1.0,1.96,0.12,0.0
4,15079,1.0,0.0,0.118,0.0
4,15080,1.0,0.0,0.111,0.0
4,15081,1.0,0.0,0.101,0.0
4,15083,1.0,0.0,0.111,0.0
4,15084,1.0,0.0,0.112,0.0
4,15085,1.0,0.0,0.108,0.0
4,15086,1.0,0.0,0.105,0.0
4,15087,1.0,0.0,0.112,0.0
4,15088,1.0,0.0,0.116,0.0
4,15090,1.0,0.0,1.044,0.025
4,15091,1.0,0.0,2.385,0.038
4,15092,1.0,0.0,0.767,0.038
4,15093,1.0,0.0,0.249,0.038
4,15094,1.0,0.0,0.334,0.044
4,15095,1.0,0.0,0.222,0.088
4,15096,1.0,0.0,0.22,0.144
4,15097,1.0,0.0,0.194,0.188
4,15098,1.0,0.0,0.175,0.25
4,15099,1.0,0.0,0.268,0.231
4,15100,1.0,0.0,0.247,0.131
4,15101,1.0,0.0,0.247,0.119
4,15102,1.0,0.0,0.294,0.113
4,15103,1.0,0.0,0.207,0.138
4,15104,1.0,0.0,0.295,0.094
4,15105,1.0,0.0,0.342,0.044
4,15106,1.0,0.0,0.356,0.019
4,15107,1.0,0.0,0.334,0.0
4,15108,1.0,0.0,1.466,0.0
4,15109,1.0,0.0,1.973,0.0
4,15110,1.0,0.0,0.601,0.0
4,15111,1.0,0.0,0.425,0.0
4,15112,1.0,0.0,0.361,0.0
4,15113,1.0,0.0,0.338,0.0
4,15114,1.0,0.0,0.459,0.0
4,15115,1.0,0.0,0.426,0.0
4,15116,1.0,0.0,0.338,0.0
4,15117,1.0,0.0,0.309,0.0
4,15118,1.0,0.0,0.152,0.0
4,15119,1.0,0.0,0.104,0.0
4,15120,1.0,0.0,0.104,0.0
4,15121,1.0,0.0,0.198,0.0
4,15122,1.0,0.0,0.112,0.0
4,15123,1.0,0.0,0.113,0.0
4,15125,1.0,2.051,0.103,0.0
4,15126,1.0,1.243,0.107,0.0
4,15127,1.0,0.0,0.115,0.0
4,15128,1.0,0.0,0.119,0.0
4,15129,1.0,0.0,0.113,0.0
4,15130,1.0,0.0,0.112,0.0
4,15131,1.0,0.0,0.096,0.0
4,15132,1.0,0.0,0.11,0.0
4,15133,1.0,0.0,0.116,0.0
4,15135,1.0,0.29,0.113,0.0
4,15136,1.0,0.0,0.11,0.0
4,15137,1.0,0.0,0.1,0.006
4,15138,1.0,0.0,0.112,0.088
4,15139,1.0,0.0,0.11,0.138
4,15140,1.0,0.0,0.11,0.194
4,15141,1.0,0.0,0.104,0.231
4,15142,1.0,0.0,0.266,0.269
4,15143,1.0,0.0,0.177,0.3
4,15144,1.0,0.0,0.176,0.313
4,15145,1.0,0.0,0.153,0.331
4,15146,1.0,0.0,0.154,0.338
4,15148,1.0,0.0,0.169,0.338
4,15149,1.0,0.0,0.158,0.325
4,15150,1.0,0.0,0.164,0.306
4,15151,1.0,0.0,0.22,0.275
4,15153,1.0,0.0,0.252,0.056
4,15155,1.0,0.0,0.303,0.0
4,15156,1.0,0.0,0.285,0.0
4,15157,1.0,0.0,0.376,0.0
4,15158,1.0,0.0,0.347,0.0
4,15159,1.0,0.0,0.333,0.0
4,15160,1.0,0.0,0.306,0.0
4,15161,1.0,0.0,0.287,0.0
4,15163,1.0,0.0,0.111,0.0
4,15164,1.0,0.0,0.106,0.0
4,15165,1.0,0.0,0.109,0.0
4,15166,1.0,0.0,0.101,0.0
4,15167,1.0,0.0,0.106,0.0
4,15168,1.0,0.0,0.103,0.0
4,15169,1.0,0.0,0.104,0.0
4,15170,1.0,0.0,0.147,0.0
4,15171,1.0,0.0,0.099,0.0
4,15172,1.0,1.934,0.099,0.0
4,15173,1.0,1.741,0.106,0.0
4,15174,1.0,0.0,0.112,0.0
4,15175,1.0,0.0,0.113,0.0
4,15176,1.0,0.0,0.114,0.0
4,15177,1.0,0.0,0.103,0.0
4,15179,1.0,0.0,0.114,0.0
4,15180,1.0,0.128,0.109,0.0
4,15181,1.0,0.791,0.105,0.0
4,15182,1.0,0.0,0.098,0.0
4,15183,1.0,0.0,0.218,0.0
4,15184,1.0,0.0,2.314,0.0
4,15186,1.0,0.0,2.617,0.081
4,15187,1.0,0.0,1.29,0.131
4,15188,1.0,0.0,0.156,0.156
4,15189,1.0,0.0,0.158,0.213
4,15190,1.0,0.0,0.162,0.231
4,15191,1.0,0.0,0.174,0.275
4,15192,1.0,0.0,0.175,0.313
4,15194,1.0,0.0,0.2,0.263
4,15195,1.0,0.0,0.165,0.181
4,15197,1.0,0.0,0.164,0.181
4,15198,1.0,0.0,0.155,0.2
4,15199,1.0,0.0,0.159,0.263
4,15200,1.0,0.0,0.368,0.125
4,15201,1.0,0.0,0.361,0.038
4,15202,1.0,0.0,0.313,0.006
4,15203,1.0,0.0,0.315,0.0
4,15204,1.0,0.0,0.285,0.0
4,15205,1.0,0.0,0.397,0.0
4,15206,1.0,0.0,0.25,0.0
4,15207,1.0,0.0,0.251,0.0
4,15208,1.0,0.0,0.249,0.0
4,15209,1.0,0.0,0.232,0.0
4,15210,1.0,0.0,0.153,0.0
4,15211,1.0,0.0,0.098,0.0
4,15212,1.0,0.0,0.107,0.0
4,15213,1.0,0.0,0.104,0.0
4,15214,1.0,0.0,0.1,0.0
4,15215,1.0,0.0,0.104,0.0
4,15216,1.0,0.0,0.109,0.0
4,15217,1.0,0.0,0.098,0.0
4,15218,1.0,0.0,0.096,0.0
4,15219,1.0,0.0,0.096,0.0
4,15220,1.0,1.95,0.095,0.0
4,15221,1.0,1.997,0.101,0.0
4,15222,1.0,0.88,0.099,0.0
4,15224,1.0,0.0,0.106,0.0
4,15225,1.0,0.0,0.107,0.0
4,15226,1.0,0.0,0.21,0.0
4,15227,1.0,0.0,0.161,0.0
4,15228,1.0,0.0,0.121,0.0
4,15229,1.0,0.0,0.115,0.0
4,15230,1.0,0.0,0.115,0.0
4,15231,1.0,0.919,0.105,0.0
4,15232,1.0,0.0,0.102,0.0
4,15233,1.0,0.0,0.091,0.006
4,15234,1.0,0.0,0.102,0.075
4,15235,1.0,0.0,0.249,0.138
4,15236,1.0,0.0,0.171,0.181
4,15237,1.0,0.0,0.162,0.225
4,15238,1.0,0.0,0.155,0.263
4,15239,1.0,0.0,0.184,0.294
4,15240,1.0,0.0,0.231,0.306
4,15241,1.0,0.0,0.215,0.331
4,15242,1.0,0.0,0.175,0.306
4,15243,1.0,0.0,0.161,0.281
4,15244,1.0,0.0,0.172,0.319
4,15245,1.0,0.0,0.165,0.3
4,15246,1.0,0.0,0.156,0.138
4,15248,1.0,0.0,0.179,0.206
4,15250,1.0,0.0,0.313,0.006
4,15252,1.0,0.0,0.286,0.0
4,15253,1.0,0.0,0.281,0.0
4,15254,1.0,0.0,0.286,0.0
4,15255,1.0,0.0,0.281,0.0
4,15256,1.0,0.0,0.271,0.0
4,15257,1.0,0.0,0.237,0.0
4,15258,1.0,0.0,0.192,0.0
4,15260,1.0,0.0,0.111,0.0
4,15261,1.0,0.0,0.113,0.0
4,15262,1.0,0.0,0.107,0.0
4,15263,1.0,0.0,0.097,0.0
4,15264,1.0,0.0,0.094,0.0
4,15265,1.0,0.0,0.1,0.0
4,15266,1.0,0.0,0.102,0.0
4,15267,1.0,0.0,0.105,0.0
4,15268,1.0,1.953,0.106,0.0
4,15269,1.0,1.996,0.107,0.0
4,15270,1.0,1.699,0.104,0.0
4,15271,1.0,0.0,0.108,0.0
4,15274,1.0,0.0,0.107,0.0
4,15275,1.0,0.0,0.105,0.0
4,15276,1.0,0.0,0.101,0.0
4,15277,1.0,0.0,0.117,0.0
4,15278,1.0,0.0,0.12,0.0
4,15279,1.0,0.937,0.12,0.0
4,15280,1.0,0.0,0.109,0.0
4,15281,1.0,0.0,0.097,0.006
4,15282,1.0,0.0,0.363,0.075
4,15284,1.0,0.0,0.169,0.175
4,15285,1.0,0.0,0.125,0.219
4,15286,1.0,0.0,0.164,0.256
4,15287,1.0,0.0,0.163,0.281
4,15288,1.0,0.0,0.158,0.294
4,15289,1.0,0.0,0.165,0.313
4,15290,1.0,0.0,0.263,0.319
4,15291,1.0,0.0,0.345,0.313
4,15292,1.0,0.0,0.281,0.319
4,15293,1.0,0.0,0.166,0.306
4,15295,1.0,0.0,0.204,0.25
4,15296,1.0,0.0,0.167,0.219
4,15297,1.0,0.0,0.293,0.05
4,15298,1.0,0.0,0.256,0.006
4,15299,1.0,0.0,0.211,0.0
4,15300,1.0,0.0,0.472,0.0
4,15301,1.0,0.0,0.287,0.0
4,15302,1.0,0.0,0.313,0.0
4,15303,1.0,0.0,0.302,0.0
4,15304,1.0,0.0,0.299,0.0
4,15305,1.0,0.0,0.227,0.0
4,15306,1.0,0.0,0.11,0.0
4,15307,1.0,0.0,0.106,0.0
4,15308,1.0,0.0,0.114,0.0
4,15309,1.0,0.0,0.113,0.0
4,15310,1.0,0.0,0.109,0.0
4,15311,1.0,0.0,0.094,0.0
4,15312,1.0,0.0,0.1,0.0
4,15313,1.0,0.0,0.093,0.0
4,15314,1.0,0.0,0.097,0.0
4,15315,1.0,0.0,0.1,0.0
4,15316,1.0,1.928,0.093,0.0
4,15317,1.0,1.969,0.095,0.0
4,15318,1.0,1.895,0.111,0.0
4,15319,1.0,0.0,0.113,0.0
4,15320,1.0,0.0,0.112,0.0
4,15321,1.0,0.0,0.111,0.0
4,15322,1.0,0.0,0.099,0.0
4,15323,1.0,0.0,0.1,0.0
4,15324,1.0,0.0,0.107,0.0
4,15325,1.0,0.0,0.118,0.0
4,15326,1.0,0.086,0.161,0.0
4,15327,1.0,0.824,0.158,0.0
4,15328,1.0,0.0,0.147,0.0
4,15329,1.0,0.0,0.116,0.0
4,15330,1.0,0.0,0.118,0.081
4,15331,1.0,0.0,0.48,0.131
4,15332,1.0,0.0,0.224,0.181
4,15333,1.0,0.0,0.223,0.225
4,15334,1.0,0.0,0.233,0.256
4,15336,1.0,0.0,0.167,0.3
4,15337,1.0,0.0,0.193,0.319
4,15338,1.0,0.0,0.174,0.319
4,15339,1.0,0.0,0.186,0.325
4,15340,1.0,0.0,0.269,0.313
4,15341,1.0,0.0,0.253,0.306
4,15342,1.0,0.0,0.206,0.288
4,15343,1.0,0.0,0.178,0.256
4,15344,1.0,0.0,0.283,0.213
4,15345,1.0,0.0,0.273,0.044
4,15347,1.0,0.0,0.203,0.0
4,15349,1.0,0.0,0.288,0.0
4,15350,1.0,0.0,0.403,0.0
4,15351,1.0,0.0,0.309,0.0
4,15352,1.0,0.0,0.316,0.0
4,15353,1.0,0.0,0.229,0.0
4,15354,1.0,0.0,0.238,0.0
4,15355,1.0,0.0,0.153,0.0
4,15356,1.0,0.0,0.15,0.0
4,15357,1.0,0.0,0.167,0.0
4,15358,1.0,0.0,0.135,0.0
4,15359,1.0,0.0,0.102,0.0
4,15360,1.0,0.0,0.106,0.0
4,15361,1.0,0.0,0.106,0.0
4,15362,1.0,0.0,0.1,0.0
4,15364,1.0,1.987,0.105,0.0
4,15365,1.0,2.02,0.109,0.0
4,15366,1.0,0.419,0.11,0.0
4,15367,1.0,0.0,0.109,0.0
4,15368,1.0,0.0,0.099,0.0
4,15369,1.0,0.0,0.101,0.0
4,15371,1.0,0.0,0.19,0.0
4,15372,1.0,0.0,0.155,0.0
4,15373,1.0,0.91,0.135,0.0
4,15374,1.0,0.0,0.113,0.0
4,15375,1.0,0.0,0.112,0.0
4,15376,1.0,0.0,0.108,0.0
4,15377,1.0,0.0,0.104,0.006
4,15378,1.0,0.0,0.113,0.075
4,15379,1.0,0.0,0.112,0.125
4,15380,1.0,0.0,0.31,0.175
4,15381,1.0,0.0,0.138,0.213
4,15382,1.0,0.0,0.116,0.25
4,15383,1.0,0.0,0.113,0.269
4,15385,1.0,0.0,0.105,0.3
4,15386,1.0,0.0,0.112,0.313
4,15387,1.0,0.0,0.113,0.213
4,15388,1.0,0.0,0.108,0.244
4,15389,1.0,0.0,0.103,0.238
4,15390,1.0,0.0,0.097,0.181
4,15391,1.0,0.0,0.11,0.238
4,15392,1.0,0.0,0.274,0.175
4,15393,1.0,0.0,0.323,0.019
4,15394,1.0,0.0,0.456,0.006
4,15395,1.0,0.0,0.298,0.0
4,15396,1.0,0.0,0.275,0.0
4,15397,1.0,0.0,0.291,0.0
4,15398,1.0,0.0,0.321,0.0
4,15399,1.0,0.0,0.32,0.0
4,15400,1.0,0.0,0.303,0.0
4,15401,1.0,0.0,0.258,0.0
4,15403,1.0,0.0,0.094,0.0
4,15404,1.0,0.0,0.094,0.0
4,15405,1.0,0.0,0.096,0.0
4,15406,1.0,0.0,0.097,0.0
4,15407,1.0,0.0,0.11,0.0
4,15408,1.0,0.0,0.107,0.0
4,15409,1.0,0.0,0.1,0.0
4,15410,1.0,0.0,0.102,0.0
4,15411,1.0,0.0,0.094,0.0
4,15412,1.0,1.997,0.103,0.0
4,15413,1.0,2.013,0.105,0.0
4,15414,1.0,1.058,0.115,0.0
4,15415,1.0,0.0,0.108,0.0
4,15416,1.0,0.0,0.104,0.0
4,15417,1.0,0.0,0.187,0.0
4,15418,1.0,0.0,0.152,0.0
4,15419,1.0,0.0,0.131,0.0
4,15420,1.0,0.0,0.12,0.0
4,15421,1.0,0.95,0.114,0.0
4,15422,1.0,0.0,0.103,0.0
4,15423,1.0,0.0,0.105,0.0
4,15424,1.0,0.0,0.188,0.0
4,15425,1.0,0.0,0.146,0.0
4,15426,1.0,0.0,0.301,0.075
4,15427,1.0,0.0,0.146,0.125
4,15428,1.0,0.0,0.125,0.169
4,15430,1.0,0.0,0.162,0.244
4,15431,1.0,0.0,0.173,0.275
4,15432,1.0,0.0,0.172,0.288
4,15433,1.0,0.0,0.168,0.3
4,15434,1.0,0.0,0.166,0.3
4,15435,1.0,0.0,0.216,0.3
4,15436,1.0,0.0,0.236,0.3
4,15437,1.0,0.0,0.237,0.294
4,15438,1.0,0.0,0.173,0.269
4,15439,1.0,0.0,0.25,0.238
4,15440,1.0,0.0,0.285,0.2
4,15441,1.0,0.0,0.281,0.063
4,15442,1.0,0.0,0.284,0.006
4,15443,1.0,0.0,0.31,0.0
4,15444,1.0,0.0,0.299,0.0
4,15445,1.0,0.0,0.302,0.0
4,15446,1.0,0.0,0.289,0.0
4,15447,1.0,0.0,0.254,0.0
4,15448,1.0,0.0,0.238,0.0
4,15449,1.0,0.0,0.24,0.0
4,15450,1.0,0.0,0.238,0.0
4,15451,1.0,0.0,0.167,0.0
4,15452,1.0,0.0,0.108,0.0
4,15453,1.0,0.0,0.108,0.0
4,15454,1.0,0.0,0.099,0.0
4,15455,1.0,0.0,0.096,0.0
4,15456,1.0,0.0,0.101,0.0
4,15457,1.0,0.0,0.13,0.0
4,15458,1.0,0.0,0.096,0.0
4,15459,1.0,0.0,0.102,0.0
4,15460,1.0,1.982,0.143,0.0
4,15461,1.0,1.995,0.148,0.0
4,15462,1.0,0.924,0.149,0.0
4,15463,1.0,0.0,0.113,0.0
4,15464,1.0,0.0,0.112,0.0
4,15465,1.0,0.0,0.11,0.0
4,15466,1.0,0.0,0.109,0.0
4,15467,1.0,0.0,0.104,0.0
4,15468,1.0,0.0,0.103,0.0
4,15469,1.0,1.045,0.207,0.0
4,15470,1.0,0.0,0.108,0.0
4,15471,1.0,0.0,0.101,0.0
4,15473,1.0,0.0,0.111,0.025
4,15474,1.0,0.0,0.106,0.056
4,15475,1.0,0.0,0.111,0.063
4,15476,1.0,0.0,0.113,0.056
4,15477,1.0,0.0,0.115,0.156
4,15478,1.0,0.0,0.116,0.188
4,15479,1.0,0.0,0.107,0.2
4,15480,1.0,0.0,0.1,0.238
4,15481,1.0,0.0,0.106,0.231
4,15482,1.0,0.0,0.205,0.225
4,15483,1.0,0.0,0.152,0.269
4,15484,1.0,0.0,0.112,0.194
4,15485,1.0,0.0,0.114,0.175
4,15486,1.0,0.0,0.144,0.256
4,15487,1.0,0.0,0.227,0.225
4,15488,1.0,0.0,0.297,0.194
4,15489,1.0,0.0,0.362,0.056
4,15490,1.0,0.0,0.348,0.006
4,15491,1.0,0.0,0.308,0.0
4,15492,1.0,0.0,0.31,0.0
4,15493,1.0,0.0,0.307,0.0
4,15494,1.0,0.0,0.279,0.0
4,15495,1.0,0.0,0.252,0.0
4,15496,1.0,0.0,0.243,0.0
4,15497,1.0,0.0,0.239,0.0
4,15498,1.0,0.0,0.112,0.0
4,15499,1.0,0.0,0.104,0.0
4,15500,1.0,0.0,0.101,0.0
4,15501,1.0,0.0,0.101,0.0
4,15502,1.0,0.0,0.1,0.0
4,15503,1.0,0.0,0.16,0.0
4,15504,1.0,0.0,0.15,0.0
4,15505,1.0,0.0,0.091,0.0
4,15507,1.0,0.0,0.099,0.0
4,15508,1.0,2.011,0.105,0.0
4,15509,1.0,2.05,0.108,0.0
4,15510,1.0,1.071,0.107,0.0
4,15511,1.0,0.0,0.112,0.0
4,15512,1.0,0.0,0.111,0.0
4,15513,1.0,0.0,0.109,0.0
4,15515,1.0,0.0,0.1,0.0
4,15516,1.0,0.0,0.097,0.0
4,15517,1.0,0.77,0.106,0.0
4,15518,1.0,0.18,0.108,0.0
4,15519,1.0,0.0,0.102,0.0
4,15520,1.0,0.0,0.109,0.0
4,15521,1.0,0.0,0.107,0.006
4,15522,1.0,0.0,0.349,0.063
4,15523,1.0,0.0,0.192,0.113
4,15524,1.0,0.0,0.192,0.163
4,15525,1.0,0.0,0.41,0.2
4,15526,1.0,0.0,0.228,0.231
4,15527,1.0,0.0,0.175,0.263
4,15528,1.0,0.0,0.166,0.275
4,15529,1.0,0.0,0.171,0.288
4,15530,1.0,0.0,0.181,0.294
4,15531,1.0,0.0,0.164,0.288
4,15532,1.0,0.0,0.169,0.281
4,15533,1.0,0.0,0.158,0.269
4,15534,1.0,0.0,0.162,0.256
4,15535,1.0,0.0,0.161,0.206
4,15537,1.0,0.0,0.375,0.05
4,15538,1.0,0.0,0.424,0.006
4,15539,1.0,0.0,0.285,0.0
4,15540,1.0,0.0,0.257,0.0
4,15541,1.0,0.0,0.176,0.0
4,15542,1.0,0.0,0.105,0.0
4,15543,1.0,0.0,0.104,0.0
4,15544,1.0,0.0,0.095,0.0
4,15545,1.0,0.0,0.097,0.0
4,15546,1.0,0.0,0.126,0.0
4,15547,1.0,0.0,0.163,0.0
4,15548,1.0,0.0,0.156,0.0
4,15550,1.0,0.0,0.103,0.0
4,15551,1.0,0.0,0.107,0.0
4,15552,1.0,0.0,0.102,0.0
4,15553,1.0,0.0,0.102,0.0
4,15554,1.0,0.0,0.092,0.0
4,15555,1.0,0.0,0.101,0.0
4,15556,1.0,2.015,0.103,0.0
4,15557,1.0,2.068,0.104,0.0
4,15558,1.0,0.583,0.107,0.0
4,15559,1.0,0.0,0.104,0.0
4,15560,1.0,0.0,0.103,0.0
4,15561,1.0,0.0,0.101,0.0
4,15562,1.0,0.0,0.107,0.0
4,15563,1.0,0.0,0.105,0.0
4,15564,1.0,0.0,0.107,0.0
4,15565,1.0,0.775,0.109,0.0
4,15566,1.0,0.19,0.098,0.0
4,15567,1.0,0.0,0.09,0.0
4,15568,1.0,0.0,0.103,0.0
4,15569,1.0,0.0,0.264,0.0
4,15570,1.0,0.0,0.216,0.063
4,15571,1.0,0.0,0.179,0.119
4,15572,1.0,0.0,0.163,0.163
4,15573,1.0,0.0,0.141,0.2
4,15574,1.0,0.0,0.155,0.238
4,15575,1.0,0.0,0.156,0.256
4,15576,1.0,0.0,0.159,0.256
4,15577,1.0,0.0,0.151,0.281
4,15578,1.0,0.0,0.208,0.294
4,15579,1.0,0.0,0.162,0.294
4,15580,1.0,0.0,0.157,0.281
4,15581,1.0,0.0,0.127,0.281
4,15582,1.0,0.0,0.098,0.25
4,15583,1.0,0.0,0.103,0.219
4,15584,1.0,0.0,0.102,0.175
4,15585,1.0,0.0,0.098,0.05
4,15586,1.0,0.0,0.152,0.006
4,15587,1.0,0.0,0.243,0.0
4,15588,1.0,0.0,0.315,0.0
4,15589,1.0,0.0,0.371,0.0
4,15590,1.0,0.0,0.354,0.0
4,15591,1.0,0.0,0.271,0.0
4,15592,1.0,0.0,0.303,0.0
4,15593,1.0,0.0,0.306,0.0
4,15594,1.0,0.0,0.287,0.0
4,15595,1.0,0.0,0.152,0.0
4,15596,1.0,0.0,0.102,0.0
4,15597,1.0,0.0,0.11,0.0
4,15598,1.0,0.0,0.102,0.0
4,15599,1.0,0.0,0.105,0.0
4,15600,1.0,0.0,0.108,0.0
4,15601,1.0,0.0,0.102,0.0
4,15602,1.0,0.0,0.09,0.0
4,15603,1.0,0.0,0.091,0.0
4,15604,1.0,1.951,0.095,0.0
4,15605,1.0,1.975,0.101,0.0
4,15607,1.0,0.0,0.106,0.0
4,15610,1.0,0.0,0.098,0.0
4,15611,1.0,0.0,0.097,0.0
4,15612,1.0,0.0,0.108,0.0
4,15613,1.0,0.629,0.102,0.0
4,15614,1.0,0.6,0.104,0.0
4,15615,1.0,0.0,0.109,0.0
4,15616,1.0,0.0,0.1,0.006
4,15617,1.0,0.0,0.255,0.013
4,15618,1.0,0.0,0.25,0.056
4,15619,1.0,0.0,0.153,0.081
4,15620,1.0,0.0,0.128,0.131
4,15621,1.0,0.0,0.111,0.206
4,15622,1.0,0.0,0.104,0.231
4,15623,1.0,0.0,0.094,0.263
4,15624,1.0,0.0,0.094,0.288
4,15625,1.0,0.0,0.107,0.163
4,15626,1.0,0.0,0.106,0.188
4,15627,1.0,0.0,0.108,0.281
4,15628,1.0,0.0,0.147,0.125
4,15629,1.0,0.0,0.167,0.175
4,15630,1.0,0.0,0.153,0.188
4,15631,1.0,0.0,0.111,0.075
4,15632,1.0,0.0,0.108,0.163
4,15633,1.0,0.0,0.097,0.063
4,15634,1.0,0.0,0.167,0.013
4,15635,1.0,0.0,0.234,0.0
4,15636,1.0,0.0,0.237,0.0
4,15637,1.0,0.0,0.252,0.0
4,15638,1.0,0.0,0.253,0.0
4,15639,1.0,0.0,0.253,0.0
4,15640,1.0,0.0,0.252,0.0
4,15641,1.0,0.0,0.245,0.0
4,15642,1.0,0.0,0.104,0.0
4,15643,1.0,0.0,0.114,0.0
4,15644,1.0,0.0,0.198,0.0
4,15645,1.0,0.0,0.149,0.0
4,15646,1.0,0.0,0.097,0.0
4,15647,1.0,0.0,0.104,0.0
4,15648,1.0,0.0,0.107,0.0
4,15649,1.0,0.0,0.104,0.0
4,15650,1.0,0.0,0.1,0.0
4,15651,1.0,0.0,0.102,0.0
4,15652,1.0,1.972,0.1,0.0
4,15653,1.0,2.013,0.104,0.0
4,15654,1.0,0.138,0.1,0.0
4,15655,1.0,0.0,0.104,0.0
4,15656,1.0,0.0,0.114,0.0
4,15657,1.0,0.0,0.112,0.0
4,15658,1.0,0.0,0.11,0.0
4,15659,1.0,0.0,0.107,0.0
4,15660,1.0,0.0,0.1,0.0
4,15661,1.0,0.811,0.095,0.0
4,15663,1.0,0.0,0.097,0.0
4,15664,1.0,0.0,0.102,0.0
4,15666,1.0,0.0,0.243,0.019
4,15667,1.0,0.0,0.253,0.05
4,15668,1.0,0.0,0.255,0.063
4,15669,1.0,0.0,0.473,0.206
4,15670,1.0,0.0,0.216,0.244
4,15671,1.0,0.0,0.194,0.269
4,15672,1.0,0.0,0.166,0.275
4,15673,1.0,0.0,0.17,0.306
4,15674,1.0,0.0,0.187,0.313
4,15675,1.0,0.0,0.183,0.269
4,15676,1.0,0.0,0.162,0.138
4,15677,1.0,0.0,0.163,0.175
4,15679,1.0,0.0,0.291,0.156
4,15680,1.0,0.0,0.285,0.156
4,15681,1.0,0.0,0.285,0.069
4,15682,1.0,0.0,0.355,0.006
4,15683,1.0,0.0,0.297,0.0
4,15684,1.0,0.0,0.297,0.0
4,15685,1.0,0.0,0.288,0.0
4,15686,1.0,0.0,0.308,0.0
4,15687,1.0,0.0,0.309,0.0
4,15688,1.0,0.0,0.303,0.0
4,15689,1.0,0.0,0.22,0.0
4,15690,1.0,0.0,0.095,0.0
