location,time_seq,gen_capacity,CL,GC,GG
10,13507,1.05,0.0,0.098,0.044
10,13509,1.05,0.0,0.128,0.094
10,13510,1.05,0.0,0.078,0.1
10,13519,1.05,0.0,0.129,0.106
10,13524,1.05,0.0,0.496,0.0
10,13525,1.05,0.0,0.33,0.0
10,13538,1.05,2.571,0.21,0.0
10,13548,1.05,0.0,0.21,0.0
10,13550,1.05,0.13,0.332,0.0
10,13556,1.05,0.0,0.017,0.063
10,13562,1.05,0.0,0.281,0.4
10,13565,1.05,0.0,0.123,0.344
10,13566,1.05,0.0,0.205,0.313
10,13567,1.05,0.0,0.274,0.275
10,13568,1.05,0.0,0.279,0.2
10,13570,1.05,0.0,0.627,0.025
10,13571,1.05,0.0,0.5,0.019
10,13578,1.05,0.0,0.355,0.0
10,13585,1.05,2.562,0.244,0.0
10,13586,1.05,2.508,0.236,0.0
10,13587,1.05,1.817,0.264,0.0
10,13588,1.05,0.0,0.162,0.0
10,13590,1.05,0.244,0.241,0.0
10,13596,1.05,0.0,0.099,0.0
10,13600,1.05,0.0,0.194,0.013
10,13607,1.05,0.0,0.175,0.375
10,13612,1.05,0.0,0.321,0.363
10,13620,1.05,0.0,0.504,0.0
10,13621,1.05,0.0,0.409,0.0
10,13622,1.05,0.0,0.446,0.0
10,13625,1.05,0.0,0.387,0.0
10,13627,1.05,0.0,0.266,0.0
10,13631,1.05,0.0,0.222,0.0
10,13632,1.05,2.555,0.247,0.0
10,13633,1.05,2.547,0.272,0.0
10,13637,1.05,0.884,0.211,0.0
10,13639,1.05,0.0,0.199,0.0
10,13646,1.05,0.943,0.212,0.0
10,13651,1.05,0.0,0.18,0.094
10,13656,1.05,0.0,0.168,0.413
10,13658,1.05,0.0,0.446,0.381
10,13663,1.05,0.0,0.571,0.275
10,13665,1.05,0.0,0.275,0.038
10,13680,1.05,2.566,0.21,0.0
10,13682,1.05,2.574,0.167,0.0
10,13686,1.05,0.177,0.205,0.0
10,13687,1.05,0.965,0.16,0.0
10,13691,1.05,0.0,0.177,0.0
10,13694,1.05,0.0,0.174,0.0
10,13697,1.05,0.0,0.211,0.013
10,13703,1.05,0.0,0.364,0.319
10,13705,1.05,0.0,0.36,0.281
10,13714,1.05,0.0,1.242,0.038
10,13716,1.05,0.0,0.437,0.006
10,13717,1.05,0.0,0.328,0.0
10,13718,1.05,0.0,0.401,0.0
10,13720,1.05,0.0,1.063,0.0
10,13728,1.05,2.509,0.226,0.0
10,13730,1.05,2.508,0.201,0.0
10,13732,1.05,0.0,0.189,0.0
10,13735,1.05,0.0,0.21,0.0
10,13740,1.05,0.0,0.168,0.0
10,13746,1.05,0.0,0.126,0.019
10,13754,1.05,0.0,0.316,0.406
10,13756,1.05,0.0,0.234,0.369
10,13757,1.05,0.0,0.159,0.356
10,13760,1.05,0.0,0.074,0.2
10,13763,1.05,0.0,0.226,0.006
10,13764,1.05,0.0,0.391,0.0
10,13766,1.05,0.0,0.416,0.0
10,13767,1.05,0.0,1.206,0.0
10,13768,1.05,0.0,0.653,0.0
10,13773,1.05,0.0,0.401,0.0
10,13775,1.05,0.0,0.257,0.0
10,13778,1.05,2.523,0.154,0.0
10,13781,1.05,0.0,0.19,0.0
10,13783,1.05,0.0,0.203,0.0
10,13787,1.05,0.0,0.17,0.0
10,13792,1.05,0.0,0.179,0.019
10,13794,1.05,0.0,0.053,0.013
10,13799,1.05,0.0,0.188,0.388
10,13806,1.05,0.0,0.23,0.3
10,13808,1.05,0.0,0.245,0.15
10,13811,1.05,0.0,0.459,0.019
10,13813,1.05,0.0,0.315,0.0
10,13814,1.05,0.0,0.334,0.0
10,13817,1.05,0.0,0.291,0.0
10,13820,1.05,0.0,0.252,0.0
10,13825,1.05,2.573,0.188,0.0
10,13827,1.05,0.048,0.169,0.0
10,13831,1.05,1.035,0.201,0.0
10,13835,1.05,0.0,0.104,0.0
10,13842,1.05,0.0,0.078,0.063
10,13843,1.05,0.0,0.123,0.063
10,13844,1.05,0.0,0.062,0.113
10,13848,1.05,0.0,0.387,0.388
10,13849,1.05,0.0,0.182,0.394
10,13855,1.05,0.0,0.232,0.169
10,13859,1.05,0.0,0.379,0.013
10,13860,1.05,0.0,0.506,0.0
10,13867,1.05,0.0,0.298,0.0
10,13875,1.05,1.073,0.211,0.0
10,13879,1.05,0.0,0.226,0.0
10,13881,1.05,0.765,0.163,0.0
10,13886,1.05,0.0,0.129,0.0
10,13887,1.05,0.529,0.296,0.0
10,13888,1.05,1.882,0.286,0.0
10,13896,1.05,0.0,0.273,0.031
10,13898,1.05,0.0,0.258,0.031
10,13899,1.05,0.0,0.232,0.013
10,13906,1.05,0.0,0.446,0.006
10,13909,1.05,0.0,0.509,0.0
10,13910,1.05,0.0,0.372,0.0
10,13913,1.05,0.0,0.275,0.0
10,13914,1.05,0.0,0.311,0.0
10,13915,1.05,0.0,0.291,0.0
10,13917,1.05,0.0,0.258,0.0
10,13918,1.05,0.0,0.242,0.0
10,13919,1.05,0.0,0.155,0.006
10,13920,1.05,2.564,0.24,0.0
10,13929,1.05,0.0,0.196,0.0
10,13937,1.05,0.0,0.176,0.019
10,13940,1.05,0.0,0.117,0.025
10,13944,1.05,0.0,0.144,0.388
10,13948,1.05,0.0,0.222,0.281
10,13953,1.05,0.0,0.22,0.025
10,13955,1.05,0.0,0.405,0.006
10,13956,1.05,0.0,0.325,0.006
10,13967,1.05,0.0,0.253,0.0
10,13969,1.05,2.563,0.203,0.0
10,13973,1.05,1.646,0.207,0.0
10,13978,1.05,0.0,0.09,0.0
10,13982,1.05,0.0,0.123,0.0
10,13984,1.05,0.0,0.161,0.025
10,13985,1.05,0.0,0.1,0.013
10,13988,1.05,0.0,0.122,0.294
10,13991,1.05,0.0,0.246,0.319
10,13993,1.05,0.0,0.828,0.2
10,13998,1.05,0.0,0.688,0.294
10,13999,1.05,0.0,0.971,0.263
10,14002,1.05,0.0,0.575,0.025
10,14005,1.05,0.0,0.203,0.006
10,14010,1.05,0.0,0.416,0.0
10,14011,1.05,0.0,0.287,0.0
10,14013,1.05,0.0,0.242,0.0
10,14014,1.05,0.0,0.249,0.0
10,14017,1.05,2.501,0.217,0.0
10,14021,1.05,0.243,0.243,0.0
10,14024,1.05,0.0,0.219,0.0
10,14025,1.05,0.0,0.259,0.0
10,14027,1.05,1.169,0.211,0.0
10,14029,1.05,0.0,0.194,0.0
10,14035,1.05,0.0,0.22,0.031
10,14036,1.05,0.0,0.26,0.281
10,14041,1.05,0.0,0.359,0.25
10,14044,1.05,0.0,0.191,0.25
10,14046,1.05,0.0,0.223,0.125
10,14047,1.05,0.0,0.225,0.144
10,14048,1.05,0.0,0.25,0.15
10,14049,1.05,0.0,0.2,0.063
10,14050,1.05,0.0,0.239,0.025
10,14052,1.05,0.0,0.296,0.0
10,14053,1.05,0.0,0.394,0.0
10,14054,1.05,0.0,0.361,0.0
10,14059,1.05,0.0,0.228,0.0
10,14064,1.05,2.526,0.231,0.0
10,14065,1.05,2.514,0.227,0.0
10,14067,1.05,0.167,0.193,0.0
10,14069,1.05,0.0,0.241,0.0
10,14070,1.05,0.0,0.202,0.0
10,14071,1.05,1.077,0.234,0.0
10,14073,1.05,0.0,0.24,0.0
10,14074,1.05,0.0,0.206,0.0
10,14076,1.05,0.0,0.195,0.0
10,14081,1.05,0.0,0.204,0.019
10,14082,1.05,0.0,0.215,0.056
10,14084,1.05,0.0,0.221,0.156
10,14086,1.05,0.0,0.324,0.088
10,14088,1.05,0.0,0.747,0.063
10,14090,1.05,0.0,0.409,0.019
10,14091,1.05,0.0,0.466,0.025
10,14092,1.05,0.0,1.374,0.119
10,14094,1.05,0.0,1.24,0.038
10,14098,1.05,0.0,0.473,0.0
10,14099,1.05,0.0,0.218,0.0
10,14100,1.05,0.0,0.439,0.0
10,14101,1.05,0.0,0.229,0.006
10,14103,1.05,0.0,0.314,0.0
10,14107,1.05,0.0,0.36,0.0
10,14109,1.05,0.0,0.277,0.0
10,14112,1.05,2.547,0.208,0.0
10,14115,1.05,2.533,0.249,0.0
10,14117,1.05,0.167,0.18,0.0
10,14119,1.05,0.0,0.191,0.0
10,14122,1.05,0.0,0.188,0.0
10,14124,1.05,0.0,0.187,0.0
10,14128,1.05,0.0,0.11,0.031
10,14132,1.05,0.0,0.154,0.294
10,14135,1.05,0.0,0.14,0.363
10,14136,1.05,0.0,0.192,0.375
10,14137,1.05,0.0,0.125,0.375
10,14139,1.05,0.0,0.131,0.363
10,14141,1.05,0.0,0.403,0.219
10,14142,1.05,0.0,0.242,0.256
10,14143,1.05,0.0,0.216,0.094
10,14148,1.05,0.0,0.303,0.0
10,14149,1.05,0.0,0.36,0.0
10,14156,1.05,0.0,0.271,0.0
10,14159,1.05,0.0,0.533,0.0
10,14160,1.05,2.532,0.279,0.0
10,14162,1.05,2.525,0.231,0.0
10,14164,1.05,2.597,0.22,0.0
10,14166,1.05,0.0,0.2,0.0
10,14167,1.05,0.0,0.244,0.0
10,14174,1.05,0.0,0.143,0.0
10,14175,1.05,0.0,0.168,0.0
10,14178,1.05,0.0,0.113,0.025
10,14179,1.05,0.0,0.113,0.088
10,14182,1.05,0.0,0.347,0.338
10,14184,1.05,0.0,0.269,0.381
10,14185,1.05,0.0,0.245,0.381
10,14187,1.05,0.0,0.175,0.294
10,14189,1.05,0.0,0.289,0.3
10,14191,1.05,0.0,0.306,0.238
10,14192,1.05,0.0,0.807,0.156
10,14195,1.05,0.0,0.564,0.006
10,14197,1.05,0.0,0.74,0.0
10,14198,1.05,0.0,0.543,0.0
10,14200,1.05,0.0,0.472,0.0
10,14202,1.05,0.0,0.361,0.0
10,14203,1.05,0.0,0.414,0.006
10,14204,1.05,0.0,0.276,0.0
10,14207,1.05,0.0,0.305,0.0
10,14208,1.05,2.548,0.298,0.0
10,14211,1.05,2.575,0.191,0.0
10,14212,1.05,2.585,0.208,0.0
10,14218,1.05,0.0,0.233,0.0
10,14220,1.05,1.18,0.228,0.0
10,14221,1.05,0.0,0.168,0.0
10,14222,1.05,0.0,0.138,0.006
10,14224,1.05,0.0,0.092,0.031
10,14225,1.05,0.0,0.117,0.025
10,14226,1.05,0.0,0.099,0.019
10,14227,1.05,0.0,0.155,0.038
10,14228,1.05,0.0,0.299,0.088
10,14229,1.05,0.0,0.3,0.169
10,14230,1.05,0.0,0.189,0.175
10,14231,1.05,0.0,0.25,0.169
10,14232,1.05,0.0,0.138,0.213
10,14236,1.05,0.0,0.068,0.225
10,14238,1.05,0.0,0.09,0.081
10,14239,1.05,0.0,0.077,0.044
10,14241,1.05,0.0,0.082,0.044
10,14243,1.05,0.0,0.156,0.006
10,14244,1.05,0.0,0.163,0.0
10,14245,1.05,0.0,0.842,0.0
10,14246,1.05,0.0,0.64,0.0
10,14248,1.05,0.0,0.233,0.0
10,14249,1.05,0.0,0.127,0.0
10,14250,1.05,0.0,0.174,0.0
10,14251,1.05,0.0,0.157,0.0
10,14254,1.05,0.0,0.142,0.0
10,14257,1.05,0.0,0.103,0.0
10,14261,1.05,0.0,0.115,0.0
10,14262,1.05,0.0,0.073,0.0
10,14263,1.05,0.0,0.107,0.0
10,14264,1.05,0.0,0.104,0.0
10,14265,1.05,0.472,0.102,0.0
10,14268,1.05,0.0,0.118,0.0
10,14269,1.05,0.0,0.079,0.0
10,14272,1.05,0.0,0.176,0.031
10,14273,1.05,0.0,0.107,0.013
10,14274,1.05,0.0,0.184,0.025
10,14276,1.05,0.0,0.276,0.163
10,14278,1.05,0.0,0.155,0.244
10,14280,1.05,0.0,0.099,0.338
10,14281,1.05,0.0,0.128,0.388
10,14282,1.05,0.0,0.169,0.394
10,14284,1.05,0.0,0.063,0.219
10,14285,1.05,0.0,0.147,0.256
10,14286,1.05,0.0,0.24,0.238
10,14288,1.05,0.0,0.27,0.15
10,14289,1.05,0.0,0.247,0.056
10,14293,1.05,0.0,0.359,0.0
10,14295,1.05,0.0,0.319,0.0
10,14299,1.05,0.0,0.142,0.0
10,14306,1.05,0.0,0.085,0.0
10,14307,1.05,0.0,0.143,0.0
10,14308,1.05,0.0,0.062,0.0
10,14311,1.05,0.918,0.092,0.0
10,14313,1.05,0.0,0.057,0.0
10,14314,1.05,0.0,0.123,0.0
10,14316,1.05,0.0,0.133,0.0
10,14323,1.05,0.0,0.074,0.106
10,14328,1.05,0.0,0.113,0.113
10,14329,1.05,0.0,0.335,0.15
10,14330,1.05,0.0,0.188,0.038
10,14331,1.05,0.0,0.236,0.044
10,14332,1.05,0.0,0.239,0.05
10,14333,1.05,0.0,0.202,0.019
10,14334,1.05,0.0,0.269,0.013
10,14335,1.05,0.0,0.164,0.019
10,14338,1.05,0.0,0.199,0.006
10,14339,1.05,0.0,0.135,0.0
10,14341,1.05,0.0,0.985,0.0
10,14344,1.05,0.0,0.241,0.0
10,14345,1.05,0.0,0.169,0.0
10,14347,1.05,0.0,0.151,0.0
10,14348,1.05,0.0,0.172,0.0
10,14351,1.05,0.0,0.121,0.0
10,14352,1.05,2.538,0.085,0.0
10,14354,1.05,0.0,0.084,0.006
10,14357,1.05,0.0,0.085,0.0
10,14359,1.05,0.0,0.06,0.0
10,14361,1.05,0.0,0.104,0.0
10,14362,1.05,0.0,0.088,0.0
10,14363,1.05,0.0,0.12,0.0
10,14366,1.05,0.0,0.087,0.006
10,14367,1.05,0.0,0.102,0.0
10,14369,1.05,0.0,0.172,0.019
10,14374,1.05,0.0,0.14,0.15
10,14375,1.05,0.0,0.104,0.163
10,14376,1.05,0.0,0.099,0.213
10,14377,1.05,0.0,0.147,0.069
10,14378,1.05,0.0,0.067,0.125
10,14379,1.05,0.0,0.162,0.256
10,14380,1.05,0.0,0.084,0.225
10,14382,1.05,0.0,0.115,0.094
10,14384,1.05,0.0,0.215,0.025
10,14385,1.05,0.0,0.164,0.013
10,14387,1.05,0.0,0.265,0.006
10,14389,1.05,0.0,0.296,0.0
10,14390,1.05,0.0,0.259,0.0
10,14392,1.05,0.0,0.238,0.0
10,14393,1.05,0.0,0.259,0.0
10,14394,1.05,0.0,0.226,0.0
10,14395,1.05,0.0,0.219,0.0
10,14396,1.05,0.0,0.222,0.0
10,14398,1.05,0.0,0.126,0.0
10,14401,1.05,2.553,0.194,0.0
10,14403,1.05,0.0,0.111,0.0
10,14404,1.05,0.0,0.085,0.0
10,14406,1.05,0.999,0.067,0.0
10,14409,1.05,0.0,0.112,0.0
10,14410,1.05,0.0,0.103,0.0
10,14412,1.05,0.0,0.096,0.0
10,14418,1.05,0.0,0.154,0.05
10,14421,1.05,0.0,0.126,0.25
10,14423,1.05,0.0,0.121,0.325
10,14427,1.05,0.0,0.094,0.094
10,14429,1.05,0.0,0.183,0.125
10,14432,1.05,0.0,0.236,0.025
10,14433,1.05,0.0,0.216,0.019
10,14438,1.05,0.0,0.955,0.0
10,14440,1.05,0.0,0.428,0.0
10,14443,1.05,0.0,0.378,0.0
10,14445,1.05,0.0,0.451,0.0
10,14449,1.05,2.54,0.242,0.0
10,14450,1.05,2.522,0.179,0.0
10,14455,1.05,0.0,0.245,0.0
10,14456,1.05,0.0,0.201,0.0
10,14459,1.05,1.129,0.219,0.0
10,14463,1.05,0.0,0.091,0.0
10,14464,1.05,0.0,0.169,0.025
10,14467,1.05,0.0,0.15,0.119
10,14468,1.05,0.0,0.23,0.138
10,14469,1.05,0.0,0.169,0.119
10,14471,1.05,0.0,0.185,0.375
10,14472,1.05,0.0,0.111,0.363
10,14473,1.05,0.0,0.166,0.331
10,14476,1.05,0.0,0.228,0.094
10,14478,1.05,0.0,0.168,0.113
10,14479,1.05,0.0,0.151,0.138
10,14480,1.05,0.0,0.389,0.081
10,14481,1.05,0.0,0.226,0.019
10,14482,1.05,0.0,0.218,0.006
10,14483,1.05,0.0,0.213,0.006
10,14484,1.05,0.0,0.431,0.0
10,14485,1.05,0.0,0.352,0.0
10,14487,1.05,0.0,1.413,0.0
10,14488,1.05,0.0,0.344,0.0
10,14489,1.05,0.0,0.414,0.0
10,14491,1.05,0.0,0.368,0.0
10,14492,1.05,0.0,0.319,0.0
10,14499,1.05,2.578,0.209,0.0
10,14500,1.05,2.599,0.225,0.0
10,14505,1.05,0.0,0.229,0.006
10,14506,1.05,0.0,0.158,0.0
10,14513,1.05,0.0,0.104,0.013
10,14514,1.05,0.0,0.374,0.05
10,14515,1.05,0.0,0.221,0.194
10,14516,1.05,0.0,0.217,0.144
10,14517,1.05,0.0,0.368,0.138
10,14521,1.05,0.0,0.119,0.269
10,14524,1.05,0.0,0.084,0.338
10,14525,1.05,0.0,0.131,0.225
10,14526,1.05,0.0,0.085,0.119
10,14527,1.05,0.0,0.15,0.181
10,14531,1.05,0.0,0.406,0.0
10,14532,1.05,0.0,0.229,0.0
10,14533,1.05,0.0,0.578,0.0
10,14534,1.05,0.0,0.85,0.0
10,14535,1.05,0.0,0.213,0.0
10,14536,1.05,0.0,0.26,0.0
10,14537,1.05,0.0,0.258,0.0
10,14539,1.05,0.0,0.195,0.0
10,14542,1.05,0.0,0.151,0.0
10,14543,1.05,0.0,0.221,0.0
10,14544,1.05,2.605,0.065,0.0
10,14546,1.05,2.54,0.084,0.0
10,14547,1.05,0.12,0.093,0.0
10,14548,1.05,0.0,0.079,0.0
10,14551,1.05,0.683,0.067,0.0
10,14552,1.05,0.398,0.093,0.0
10,14553,1.05,0.0,0.071,0.0
10,14555,1.05,0.0,0.072,0.0
10,14558,1.05,0.0,0.19,0.0
10,14559,1.05,0.0,0.078,0.0
10,14561,1.05,0.0,0.072,0.075
10,14562,1.05,0.0,0.102,0.025
10,14564,1.05,0.0,0.123,0.125
10,14567,1.05,0.0,0.241,0.094
10,14568,1.05,0.0,0.126,0.025
10,14569,1.05,0.0,0.109,0.206
10,14570,1.05,0.0,0.133,0.281
10,14571,1.05,0.0,0.18,0.263
10,14573,1.05,0.0,0.166,0.244
10,14574,1.05,0.0,0.07,0.263
10,14576,1.05,0.0,0.108,0.088
10,14577,1.05,0.0,0.135,0.056
10,14578,1.05,0.0,0.269,0.013
10,14579,1.05,0.0,0.44,0.006
10,14580,1.05,0.0,0.272,0.0
10,14581,1.05,0.0,0.843,0.0
10,14582,1.05,0.0,0.315,0.0
10,14585,1.05,0.0,0.259,0.0
10,14586,1.05,0.0,0.196,0.0
10,14589,1.05,0.0,0.15,0.0
10,14592,1.05,2.562,0.093,0.0
10,14595,1.05,0.0,0.128,0.0
10,14597,1.05,0.0,0.077,0.0
10,14600,1.05,0.0,0.105,0.0
10,14605,1.05,0.0,0.075,0.006
10,14607,1.05,0.0,0.106,0.0
10,14608,1.05,0.0,0.208,0.013
10,14609,1.05,0.0,0.15,0.031
10,14610,1.05,0.0,0.047,0.056
10,14611,1.05,0.0,0.094,0.231
10,14612,1.05,0.0,0.187,0.288
10,14613,1.05,0.0,0.144,0.319
10,14615,1.05,0.0,0.076,0.363
10,14617,1.05,0.0,0.095,0.363
10,14619,1.05,0.0,0.215,0.35
10,14620,1.05,0.0,0.211,0.331
10,14622,1.05,0.0,0.174,0.2
10,14623,1.05,0.0,0.287,0.169
10,14625,1.05,0.0,0.124,0.056
10,14626,1.05,0.0,0.117,0.013
10,14628,1.05,0.0,0.386,0.0
10,14629,1.05,0.0,0.34,0.0
10,14631,1.05,0.0,0.206,0.0
10,14635,1.05,0.0,0.296,0.0
10,14636,1.05,0.0,0.29,0.0
10,14637,1.05,0.0,0.275,0.0
10,14639,1.05,0.0,0.234,0.0
10,14640,1.05,2.551,0.186,0.0
10,14642,1.05,2.502,0.155,0.006
10,14644,1.05,0.0,0.191,0.0
10,14645,1.05,0.0,0.188,0.0
10,14647,1.05,0.0,0.156,0.0
10,14649,1.05,0.0,0.173,0.0
10,14654,1.05,0.0,0.135,0.0
10,14656,1.05,0.0,0.176,0.025
10,14657,1.05,0.0,0.507,0.025
10,14658,1.05,0.0,0.206,0.044
10,14659,1.05,0.0,0.475,0.05
10,14662,1.05,0.0,0.227,0.125
10,14663,1.05,0.0,0.363,0.175
10,14664,1.05,0.0,0.444,0.181
10,14666,1.05,0.0,0.139,0.138
10,14667,1.05,0.0,0.06,0.188
10,14668,1.05,0.0,0.103,0.175
10,14669,1.05,0.0,0.08,0.131
10,14677,1.05,0.0,0.522,0.0
10,14685,1.05,0.0,0.337,0.0
10,14686,1.05,0.0,0.334,0.0
10,14688,1.05,2.523,0.236,0.0
10,14690,1.05,2.544,0.233,0.0
10,14693,1.05,1.541,0.218,0.0
10,14697,1.05,0.0,0.131,0.0
10,14699,1.05,0.747,0.131,0.0
10,14706,1.05,0.0,0.213,0.038
10,14707,1.05,0.0,0.274,0.163
10,14708,1.05,0.0,0.165,0.113
10,14710,1.05,0.0,0.317,0.244
10,14711,1.05,0.0,0.136,0.094
10,14712,1.05,0.0,0.48,0.088
10,14715,1.05,0.0,0.218,0.063
10,14716,1.05,0.0,0.114,0.156
10,14720,1.05,0.0,0.344,0.138
10,14724,1.05,0.0,0.57,0.0
10,14725,1.05,0.0,0.925,0.0
10,14727,1.05,0.0,0.393,0.0
10,14729,1.05,0.0,0.36,0.0
10,14730,1.05,0.0,0.35,0.0
10,14734,1.05,0.0,0.306,0.0
10,14736,1.05,2.538,0.216,0.0
10,14737,1.05,2.515,0.222,0.0
10,14738,1.05,2.511,0.198,0.0
10,14740,1.05,2.087,0.218,0.0
10,14741,1.05,0.0,0.188,0.0
10,14742,1.05,0.0,0.207,0.006
10,14743,1.05,0.0,0.172,0.0
10,14744,1.05,0.0,0.231,0.0
10,14747,1.05,0.0,0.166,0.0
10,14748,1.05,0.0,0.212,0.0
10,14750,1.05,0.0,0.117,0.0
10,14751,1.05,0.0,0.071,0.0
10,14752,1.05,0.0,0.154,0.006
10,14753,1.05,0.0,0.168,0.013
10,14754,1.05,0.0,0.165,0.05
10,14755,1.05,0.0,0.32,0.138
10,14757,1.05,0.0,0.335,0.169
10,14759,1.05,0.0,0.144,0.194
10,14760,1.05,0.0,0.079,0.206
10,14762,1.05,0.0,0.136,0.044
10,14764,1.05,0.0,0.147,0.281
10,14766,1.05,0.0,0.182,0.038
10,14768,1.05,0.0,0.156,0.131
10,14771,1.05,0.0,0.375,0.0
10,14773,1.05,0.0,0.502,0.0
10,14774,1.05,0.0,0.857,0.0
10,14777,1.05,0.0,0.35,0.0
10,14778,1.05,0.0,0.311,0.0
10,14779,1.05,1.674,0.318,0.0
10,14783,1.05,0.0,0.231,0.0
10,14784,1.05,2.505,0.293,0.0
10,14785,1.05,2.547,0.299,0.0
10,14788,1.05,2.588,0.235,0.0
10,14790,1.05,0.75,0.254,0.0
10,14791,1.05,0.0,0.182,0.006
10,14795,1.05,0.0,0.209,0.0
10,14797,1.05,0.0,0.178,0.0
10,14799,1.05,0.0,0.287,0.0
10,14803,1.05,0.0,0.208,0.231
10,14804,1.05,0.0,0.228,0.294
10,14805,1.05,0.0,0.162,0.319
10,14807,1.05,0.0,0.043,0.3
10,14813,1.05,0.0,0.238,0.319
10,14814,1.05,0.0,0.227,0.263
10,14815,1.05,0.0,0.292,0.2
10,14816,1.05,0.0,0.345,0.156
10,14818,1.05,0.0,0.354,0.013
10,14819,1.05,0.0,0.303,0.006
10,14821,1.05,0.0,0.418,0.0
10,14822,1.05,0.0,0.316,0.0
10,14823,1.05,0.0,0.502,0.0
10,14826,1.05,0.0,0.376,0.0
10,14827,1.05,0.0,0.374,0.0
10,14828,1.05,0.0,0.38,0.0
10,14829,1.05,0.0,0.325,0.0
10,14834,1.05,2.511,0.225,0.0
10,14839,1.05,0.0,0.194,0.006
10,14842,1.05,0.0,0.184,0.0
10,14844,1.05,0.0,0.203,0.0
10,14846,1.05,0.0,0.193,0.0
10,14849,1.05,0.0,0.233,0.019
10,14851,1.05,0.0,0.31,0.188
10,14853,1.05,0.0,0.125,0.338
10,14855,1.05,0.0,0.127,0.369
10,14856,1.05,0.0,0.132,0.375
10,14858,1.05,0.0,0.238,0.325
10,14861,1.05,0.0,0.138,0.294
10,14862,1.05,0.0,0.147,0.206
10,14864,1.05,0.0,0.299,0.125
10,14866,1.05,0.0,0.667,0.013
10,14867,1.05,0.0,0.272,0.006
10,14869,1.05,0.0,0.322,0.0
10,14870,1.05,0.0,0.915,0.0
10,14874,1.05,0.0,0.2,0.0
10,14875,1.05,0.0,0.227,0.0
10,14878,1.05,0.0,0.119,0.0
10,14880,1.05,2.544,0.069,0.0
10,14884,1.05,1.732,0.08,0.0
10,14885,1.05,0.0,0.099,0.0
10,14886,1.05,0.0,0.074,0.0
10,14887,1.05,0.0,0.059,0.0
10,14888,1.05,0.0,0.155,0.0
10,14890,1.05,1.158,0.11,0.0
10,14891,1.05,0.0,0.075,0.0
10,14892,1.05,0.0,0.116,0.0
10,14893,1.05,0.0,0.047,0.0
10,14896,1.05,0.0,0.137,0.013
10,14897,1.05,0.0,0.073,0.013
10,14898,1.05,0.0,0.143,0.063
10,14899,1.05,0.0,0.06,0.231
10,14900,1.05,0.0,0.07,0.294
10,14902,1.05,0.0,0.057,0.35
10,14903,1.05,0.0,0.092,0.363
10,14905,1.05,0.0,0.111,0.369
10,14907,1.05,0.0,0.095,0.35
10,14909,1.05,0.0,0.086,0.294
10,14910,1.05,0.0,0.291,0.244
10,14913,1.05,0.0,0.168,0.044
10,14915,1.05,0.0,0.455,0.0
10,14916,1.05,0.0,0.398,0.006
10,14919,1.05,0.0,1.351,0.0
10,14921,1.05,0.0,0.267,0.0
10,14922,1.05,0.0,0.108,0.0
10,14923,1.05,0.0,0.193,0.0
10,14925,1.05,0.0,0.1,0.0
10,14926,1.05,0.0,0.072,0.0
10,14927,1.05,0.0,0.087,0.0
10,14930,1.05,0.0,0.105,0.0
10,14931,1.05,0.0,0.049,0.0
10,14933,1.05,0.0,0.066,0.0
10,14935,1.05,0.0,0.08,0.0
10,14937,1.05,0.0,0.076,0.0
10,14938,1.05,0.0,0.052,0.0
10,14940,1.05,0.0,0.071,0.0
10,14942,1.05,0.0,0.146,0.0
10,14944,1.05,0.0,0.131,0.006
10,14946,1.05,0.0,0.193,0.069
10,14947,1.05,0.0,0.09,0.244
10,14948,1.05,0.0,0.106,0.269
10,14950,1.05,0.0,0.116,0.325
10,14951,1.05,0.0,0.144,0.344
10,14954,1.05,0.0,0.084,0.331
10,14955,1.05,0.0,0.334,0.288
10,14956,1.05,0.0,0.177,0.275
10,14957,1.05,0.0,0.209,0.275
10,14959,1.05,0.0,0.213,0.181
10,14961,1.05,0.0,0.253,0.05
10,14963,1.05,0.0,0.178,0.006
10,14965,1.05,0.0,0.757,0.0
10,14966,1.05,0.0,0.245,0.0
10,14967,1.05,0.0,0.206,0.0
10,14969,1.05,0.0,0.225,0.0
10,14971,1.05,0.0,0.283,0.0
10,14972,1.05,0.0,0.286,0.0
10,14973,1.05,0.0,0.303,0.0
10,14974,1.05,0.0,0.5,0.0
10,14976,1.05,2.529,0.173,0.0
10,14977,1.05,2.505,0.255,0.0
10,14980,1.05,0.0,0.174,0.0
10,14981,1.05,0.0,0.164,0.006
10,14983,1.05,0.0,0.168,0.0
10,14984,1.05,1.1,0.217,0.0
10,14985,1.05,0.0,0.16,0.0
10,14986,1.05,0.0,0.259,0.0
10,14987,1.05,0.0,0.215,0.0
10,14988,1.05,0.0,0.192,0.0
10,14989,1.05,0.0,0.174,0.0
10,14990,1.05,0.0,0.123,0.0
10,14992,1.05,0.0,0.119,0.013
10,14996,1.05,0.0,0.157,0.275
10,15000,1.05,0.0,0.06,0.1
10,15005,1.05,0.0,0.164,0.069
10,15006,1.05,0.0,0.283,0.056
10,15008,1.05,0.0,0.275,0.038
10,15009,1.05,0.0,0.232,0.081
10,15010,1.05,0.0,0.248,0.019
10,15012,1.05,0.0,0.88,0.0
10,15013,1.05,0.0,0.399,0.0
10,15018,1.05,0.0,0.834,0.0
