location,time_seq,gen_capacity,CL,GC,GG
8,9110,1.02,0.0,0.559,0.038
8,9111,1.02,0.0,0.565,0.013
8,9112,1.02,0.0,0.757,0.013
8,9113,1.02,0.0,0.934,0.013
8,9114,1.02,0.0,1.116,0.0
8,9115,1.02,0.0,0.745,0.0
8,9116,1.02,0.0,0.84,0.0
8,9118,1.02,0.0,0.768,0.0
8,9119,1.02,0.0,0.485,0.0
8,9120,1.02,0.25,0.371,0.0
8,9121,1.02,2.575,0.144,0.0
8,9123,1.02,0.0,0.202,0.0
8,9126,1.02,0.0,0.158,0.0
8,9127,1.02,0.0,0.172,0.0
8,9128,1.02,0.0,0.075,0.0
8,9129,1.02,0.0,0.165,0.0
8,9130,1.02,0.0,0.076,0.0
8,9131,1.02,0.0,0.16,0.0
8,9133,1.02,1.1,0.138,0.0
8,9134,1.02,0.0,0.101,0.0
8,9136,1.02,0.0,0.173,0.038
8,9137,1.02,0.0,0.176,0.188
8,9139,1.02,0.0,0.768,0.05
8,9140,1.02,1.275,1.898,0.044
8,9141,1.02,1.194,2.119,0.175
8,9142,1.02,0.0,1.189,0.056
8,9144,1.02,1.438,0.799,0.231
8,9145,1.02,0.0,0.472,0.131
8,9146,1.02,0.0,0.352,0.138
8,9151,1.02,0.0,0.216,0.256
8,9159,1.02,0.0,0.94,0.013
8,9160,1.02,0.0,1.002,0.006
8,9161,1.02,0.0,1.012,0.0
8,9162,1.02,0.0,0.838,0.0
8,9163,1.02,0.0,0.598,0.0
8,9164,1.02,0.0,0.409,0.0
8,9165,1.02,0.0,0.448,0.0
8,9166,1.02,0.0,0.342,0.0
8,9167,1.02,0.0,0.27,0.0
8,9169,1.02,0.906,0.143,0.0
8,9171,1.02,0.0,0.14,0.0
8,9172,1.02,0.0,0.112,0.0
8,9173,1.02,0.0,0.124,0.0
8,9174,1.02,0.0,0.112,0.0
8,9178,1.02,0.0,0.196,0.0
8,9180,1.02,0.0,0.169,0.0
8,9181,1.02,0.0,0.159,0.0
8,9182,1.02,1.075,0.093,0.006
8,9187,1.02,0.0,0.688,0.163
8,9188,1.02,0.0,0.849,0.281
8,9189,1.02,0.0,0.723,0.331
8,9190,1.02,0.0,0.825,0.369
8,9192,1.02,0.013,0.631,0.406
8,9193,1.02,0.0,0.272,0.356
8,9194,1.02,0.0,0.36,0.406
8,9195,1.02,0.0,0.316,0.344
8,9197,1.02,0.0,0.182,0.256
8,9198,1.02,0.0,0.444,0.269
8,9200,1.02,0.981,0.355,0.25
8,9201,1.02,1.094,0.224,0.194
8,9202,1.02,0.0,0.165,0.15
8,9204,1.02,0.0,0.608,0.106
8,9205,1.02,0.0,0.555,0.081
8,9206,1.02,0.0,0.566,0.05
8,9207,1.02,0.0,0.58,0.038
8,9208,1.02,0.0,0.543,0.013
8,9210,1.02,0.0,0.602,0.0
8,9211,1.02,0.0,0.154,0.0
8,9212,1.02,0.0,0.201,0.0
8,9214,1.02,0.0,0.504,0.0
8,9215,1.02,0.0,0.413,0.0
8,9216,1.02,0.256,0.238,0.0
8,9217,1.02,1.113,0.243,0.0
8,9218,1.02,0.0,0.119,0.0
8,9221,1.02,0.0,0.379,0.0
8,9222,1.02,0.0,0.312,0.0
8,9223,1.02,0.0,0.32,0.0
8,9227,1.02,0.0,0.087,0.0
8,9228,1.02,0.0,0.193,0.0
8,9229,1.02,0.0,0.169,0.0
8,9231,1.02,0.0,0.175,0.0
8,9232,1.02,0.0,0.161,0.0
8,9233,1.02,0.0,0.085,0.025
8,9240,1.02,1.944,0.379,0.263
8,9241,1.02,0.0,0.288,0.419
8,9242,1.02,0.0,0.23,0.388
8,9245,1.02,0.0,0.084,0.244
8,9247,1.02,0.0,0.34,0.275
8,9248,1.02,0.0,0.369,0.225
8,9250,1.02,0.0,0.197,0.113
8,9251,1.02,0.0,0.818,0.106
8,9252,1.02,0.775,0.992,0.088
8,9254,1.02,0.0,0.572,0.038
8,9255,1.02,0.0,0.514,0.019
8,9258,1.02,0.0,1.047,0.0
8,9260,1.02,0.0,0.542,0.0
8,9262,1.02,0.0,0.573,0.0
8,9263,1.02,0.0,0.367,0.0
8,9264,1.02,0.25,0.234,0.0
8,9265,1.02,2.238,0.183,0.0
8,9266,1.02,0.0,0.182,0.0
8,9267,1.02,0.0,0.139,0.0
8,9268,1.02,0.0,0.167,0.0
8,9269,1.02,0.0,0.16,0.0
8,9271,1.02,0.0,0.153,0.0
8,9272,1.02,0.0,0.102,0.0
8,9273,1.02,0.0,0.148,0.0
8,9274,1.02,0.0,0.112,0.0
8,9275,1.02,0.0,0.133,0.0
8,9276,1.02,0.0,0.139,0.0
8,9278,1.02,0.0,0.201,0.006
8,9279,1.02,0.0,0.165,0.025
8,9280,1.02,0.0,0.167,0.05
8,9281,1.02,0.0,0.165,0.181
8,9282,1.02,0.1,0.343,0.1
8,9284,1.02,0.0,0.81,0.1
8,9285,1.02,0.15,0.532,0.4
8,9291,1.02,0.0,0.107,0.225
8,9292,1.02,0.0,0.133,0.169
8,9293,1.02,0.0,0.144,0.238
8,9295,1.02,0.0,0.16,0.163
8,9296,1.02,1.256,0.202,0.163
8,9297,1.02,0.0,0.381,0.106
8,9298,1.02,0.0,0.369,0.106
8,9299,1.02,0.0,0.774,0.125
8,9300,1.02,0.0,0.837,0.069
8,9301,1.02,1.144,0.794,0.031
8,9302,1.02,0.0,0.805,0.044
8,9303,1.02,0.0,0.626,0.044
8,9304,1.02,0.0,0.611,0.019
8,9305,1.02,0.0,1.669,0.0
8,9307,1.02,0.0,0.797,0.0
8,9308,1.02,0.0,0.651,0.0
8,9309,1.02,0.0,0.655,0.0
8,9311,1.02,0.0,0.325,0.0
8,9312,1.02,0.263,0.149,0.0
8,9313,1.02,1.025,0.194,0.0
8,9315,1.02,0.0,0.17,0.0
8,9316,1.02,0.0,0.225,0.0
8,9317,1.02,0.0,0.155,0.0
8,9318,1.02,0.0,0.148,0.0
8,9319,1.02,0.0,0.164,0.0
8,9321,1.02,0.0,0.162,0.0
8,9323,1.02,0.0,0.144,0.0
8,9324,1.02,0.0,0.099,0.0
8,9325,1.02,0.0,0.127,0.0
8,9328,1.02,0.0,0.103,0.019
8,9329,1.02,0.0,0.129,0.025
8,9333,1.02,1.575,0.858,0.106
8,9334,1.02,0.55,0.719,0.088
8,9335,1.02,0.975,0.83,0.063
8,9336,1.02,0.0,0.597,0.088
8,9337,1.02,0.0,0.308,0.131
8,9338,1.02,0.0,0.25,0.106
8,9339,1.02,0.0,0.408,0.1
8,9340,1.02,0.0,0.391,0.119
8,9341,1.02,0.0,0.3,0.106
8,9343,1.02,0.0,0.33,0.169
8,9344,1.02,0.0,0.35,0.119
8,9345,1.02,0.931,0.359,0.075
8,9346,1.02,0.0,0.271,0.106
8,9347,1.02,0.0,0.827,0.075
8,9348,1.02,0.0,0.822,0.075
8,9349,1.02,0.0,0.673,0.044
8,9350,1.02,0.0,0.546,0.044
8,9352,1.02,0.0,0.586,0.0
8,9353,1.02,0.0,0.935,0.0
8,9354,1.02,0.0,1.004,0.0
8,9355,1.02,0.0,0.705,0.0
8,9358,1.02,0.0,0.734,0.0
8,9359,1.02,0.0,0.316,0.0
8,9361,1.02,1.156,0.387,0.0
8,9362,1.02,0.0,0.185,0.0
8,9364,1.02,0.0,0.172,0.0
8,9366,1.02,0.0,0.167,0.0
8,9367,1.02,0.0,0.118,0.0
8,9368,1.02,0.0,0.257,0.0
8,9369,1.02,0.0,0.132,0.0
8,9370,1.02,0.0,0.2,0.0
8,9371,1.02,0.0,0.184,0.0
8,9372,1.02,0.0,0.176,0.0
8,9375,1.02,0.0,0.144,0.013
8,9377,1.02,0.0,0.14,0.038
8,9378,1.02,0.194,0.398,0.194
8,9379,1.02,1.044,0.85,0.213
8,9382,1.02,0.0,0.572,0.106
8,9383,1.02,0.0,0.527,0.094
8,9385,1.02,0.0,0.129,0.238
8,9386,1.02,0.0,0.114,0.238
8,9387,1.02,0.0,0.44,0.213
8,9389,1.02,0.0,0.381,0.15
8,9390,1.02,0.0,0.238,0.2
8,9391,1.02,1.075,0.269,0.331
8,9392,1.02,0.0,0.21,0.256
8,9393,1.02,0.0,0.169,0.188
8,9394,1.02,0.0,0.159,0.106
8,9397,1.02,0.0,0.584,0.056
8,9400,1.02,0.0,0.575,0.013
8,9401,1.02,0.0,0.629,0.0
8,9402,1.02,0.0,0.884,0.0
8,9403,1.02,0.0,0.571,0.006
8,9404,1.02,0.0,1.223,0.0
8,9406,1.02,0.0,0.395,0.0
8,9408,1.02,0.256,0.583,0.0
8,9409,1.02,0.0,0.359,0.0
8,9410,1.02,0.0,0.157,0.0
8,9412,1.02,0.0,0.133,0.0
8,9417,1.02,0.0,0.074,0.0
8,9418,1.02,0.0,0.147,0.0
8,9423,1.02,0.0,0.191,0.05
8,9426,1.02,0.0,0.489,0.125
8,9428,1.02,0.0,0.614,0.181
8,9429,1.02,1.538,0.631,0.188
8,9430,1.02,1.263,0.515,0.194
8,9432,1.02,0.0,0.31,0.213
8,9433,1.02,0.0,0.319,0.225
8,9434,1.02,0.0,0.271,0.294
8,9435,1.02,0.0,0.332,0.281
8,9437,1.02,0.0,0.251,0.375
8,9438,1.02,0.0,0.322,0.256
8,9439,1.02,0.0,0.148,0.306
8,9440,1.02,0.0,0.173,0.238
8,9441,1.02,0.0,0.178,0.194
8,9444,1.02,0.0,0.577,0.088
8,9445,1.02,0.919,0.55,0.044
8,9446,1.02,0.0,0.581,0.025
8,9448,1.02,0.0,0.648,0.006
8,9449,1.02,0.0,0.741,0.006
8,9452,1.02,0.0,0.436,0.0
8,9454,1.02,0.0,0.519,0.0
8,9456,1.02,0.0,0.434,0.0
8,9457,1.02,0.75,0.073,0.006
8,9458,1.02,0.0,0.322,0.0
8,9459,1.02,0.0,0.318,0.0
8,9462,1.02,0.0,0.122,0.0
8,9463,1.02,0.0,0.123,0.0
8,9464,1.02,0.0,0.122,0.0
8,9467,1.02,0.0,0.155,0.0
8,9469,1.02,0.0,0.164,0.0
8,9470,1.02,0.0,0.105,0.006
8,9471,1.02,0.0,0.12,0.075
8,9472,1.02,0.0,0.119,0.15
8,9473,1.02,0.0,0.102,0.131
8,9474,1.02,0.0,0.528,0.256
8,9475,1.02,0.0,0.686,0.288
8,9478,1.02,1.225,0.624,0.394
8,9479,1.02,0.469,0.672,0.394
8,9480,1.02,0.0,0.453,0.381
8,9482,1.02,0.844,0.222,0.238
8,9483,1.02,0.0,0.293,0.294
8,9484,1.02,0.0,0.282,0.188
8,9489,1.02,0.0,0.146,0.2
8,9492,1.02,1.088,0.642,0.056
8,9497,1.02,0.0,0.602,0.0
8,9498,1.02,0.0,1.222,0.0
8,9499,1.02,0.0,0.65,0.0
8,9500,1.02,0.0,0.351,0.0
8,9501,1.02,0.0,0.422,0.0
8,9502,1.02,0.0,0.38,0.0
8,9504,1.02,0.263,0.208,0.0
8,9508,1.02,0.0,0.166,0.0
8,9509,1.02,0.0,0.173,0.0
8,9510,1.02,0.0,0.153,0.0
8,9512,1.02,0.0,0.103,0.0
8,9513,1.02,0.0,0.159,0.0
8,9516,1.02,0.0,0.136,0.0
8,9517,1.02,0.0,0.093,0.0
8,9518,1.02,0.0,0.147,0.0
8,9520,1.02,0.0,0.15,0.013
8,9522,1.02,0.0,0.344,0.019
8,9523,1.02,0.0,0.703,0.031
8,9525,1.02,1.038,0.711,0.131
8,9528,1.02,0.0,0.727,0.131
8,9530,1.02,0.0,0.184,0.25
8,9532,1.02,0.0,0.168,0.331
8,9535,1.02,0.0,0.147,0.275
8,9536,1.02,0.906,0.113,0.269
8,9538,1.02,0.0,0.106,0.15
8,9539,1.02,0.0,0.529,0.119
8,9540,1.02,0.0,0.708,0.094
8,9541,1.02,0.0,0.611,0.013
8,9543,1.02,0.0,0.614,0.006
8,9544,1.02,0.0,0.626,0.0
8,9548,1.02,0.0,0.352,0.0
8,9549,1.02,0.0,0.421,0.006
8,9550,1.02,0.0,0.347,0.0
8,9551,1.02,0.0,0.475,0.0
8,9552,1.02,0.256,0.415,0.0
8,9554,1.02,0.0,0.141,0.0
8,9555,1.02,0.0,0.137,0.0
8,9556,1.02,0.0,0.109,0.0
8,9558,1.02,0.0,0.165,0.0
8,9559,1.02,0.0,0.168,0.0
8,9560,1.02,0.0,0.168,0.0
8,9561,1.02,0.0,0.154,0.0
8,9562,1.02,0.0,0.085,0.0
8,9564,1.02,0.0,0.137,0.0
8,9565,1.02,0.0,0.096,0.0
8,9566,1.02,0.0,0.159,0.0
8,9567,1.02,0.0,0.078,0.019
8,9568,1.02,0.0,0.156,0.019
8,9569,1.02,0.0,0.114,0.006
8,9571,1.02,0.0,0.697,0.031
8,9573,1.02,0.0,0.615,0.056
8,9574,1.02,1.031,0.606,0.15
8,9575,1.02,0.0,0.643,0.175
8,9576,1.02,0.7,0.474,0.156
8,9577,1.02,0.425,0.206,0.15
8,9578,1.02,1.45,0.285,0.231
8,9580,1.02,0.0,0.369,0.188
8,9581,1.02,0.0,0.26,0.313
8,9584,1.02,0.0,0.36,0.3
8,9588,1.02,0.0,0.794,0.044
8,9589,1.02,0.0,0.702,0.025
8,9590,1.02,0.0,0.702,0.006
8,9591,1.02,0.0,0.811,0.013
8,9592,1.02,0.0,0.628,0.006
8,9594,1.02,0.0,0.856,0.0
8,9595,1.02,0.0,0.669,0.0
8,9596,1.02,0.0,0.742,0.0
8,9597,1.02,0.0,0.673,0.0
8,9598,1.02,0.0,0.595,0.0
8,9599,1.02,0.0,0.293,0.0
8,9602,1.02,0.0,0.157,0.0
8,9603,1.02,0.0,0.075,0.0
8,9604,1.02,0.0,0.16,0.0
8,9606,1.02,0.0,0.144,0.0
8,9607,1.02,0.0,0.189,0.0
8,9609,1.02,0.0,0.152,0.006
8,9611,1.02,0.0,0.137,0.0
8,9612,1.02,0.0,0.097,0.0
8,9613,1.02,0.0,0.149,0.0
8,9616,1.02,0.0,0.096,0.169
8,9617,1.02,0.0,0.133,0.231
8,9618,1.02,0.0,0.491,0.281
8,9619,1.02,0.65,0.749,0.313
8,9620,1.02,0.344,0.704,0.338
8,9621,1.02,0.0,0.694,0.356
8,9622,1.02,0.0,1.183,0.356
8,9623,1.02,0.863,1.245,0.369
8,9628,1.02,0.0,0.16,0.363
8,9630,1.02,0.0,0.241,0.319
8,9632,1.02,0.0,0.323,0.238
8,9633,1.02,0.0,0.507,0.206
8,9636,1.02,0.863,0.744,0.094
8,9638,1.02,0.0,1.084,0.044
8,9639,1.02,0.0,1.09,0.038
8,9640,1.02,0.0,0.966,0.006
8,9645,1.02,0.0,0.713,0.0
8,9646,1.02,0.0,0.546,0.0
8,9647,1.02,0.0,0.137,0.0
8,9649,1.02,2.075,0.28,0.0
8,9651,1.02,0.0,0.124,0.0
8,9652,1.02,0.0,0.191,0.0
8,9654,1.02,0.0,0.159,0.0
8,9662,1.02,0.0,0.2,0.0
8,9664,1.02,0.0,0.149,0.106
8,9666,1.02,0.0,0.359,0.144
8,9672,1.02,0.0,0.513,0.106
8,9674,1.02,0.0,0.333,0.225
8,9681,1.02,0.0,0.336,0.144
8,9682,1.02,0.0,0.257,0.094
8,9684,1.02,0.0,0.603,0.088
8,9688,1.02,0.0,0.938,0.013
8,9689,1.02,0.0,1.003,0.0
8,9690,1.02,0.0,0.882,0.0
8,9691,1.02,0.0,0.475,0.0
8,9692,1.02,0.0,0.65,0.0
8,9694,1.02,0.0,0.284,0.0
8,9695,1.02,0.0,0.309,0.0
8,9696,1.02,0.263,0.257,0.0
8,9697,1.02,1.15,0.321,0.0
8,9699,1.02,0.0,0.276,0.0
8,9700,1.02,0.0,0.276,0.0
8,9701,1.02,0.0,0.251,0.0
8,9702,1.02,0.0,0.309,0.0
8,9703,1.02,0.0,0.231,0.0
8,9704,1.02,0.0,0.313,0.0
8,9705,1.02,0.0,0.304,0.0
8,9707,1.02,0.0,0.343,0.0
8,9708,1.02,0.0,0.31,0.0
8,9709,1.02,0.994,0.208,0.0
8,9710,1.02,0.0,0.155,0.006
8,9712,1.02,0.0,0.164,0.031
8,9713,1.02,0.0,0.072,0.05
8,9714,1.02,0.0,0.32,0.063
8,9716,1.02,0.0,1.406,0.038
8,9717,1.02,0.0,1.336,0.063
8,9718,1.02,0.0,0.618,0.094
8,9719,1.02,0.0,0.636,0.138
8,9720,1.02,0.031,0.302,0.125
8,9721,1.02,0.944,0.154,0.075
8,9727,1.02,0.0,0.61,0.156
8,9728,1.02,0.0,0.476,0.113
8,9730,1.02,0.0,0.57,0.163
8,9731,1.02,0.875,0.918,0.094
8,9732,1.02,0.0,0.852,0.075
8,9734,1.02,0.0,0.952,0.031
8,9735,1.02,0.0,0.626,0.038
8,9736,1.02,0.0,1.209,0.019
8,9740,1.02,0.0,0.61,0.0
8,9742,1.02,0.0,0.583,0.0
8,9743,1.02,0.0,0.532,0.0
8,9745,1.02,1.925,0.278,0.0
8,9746,1.02,0.0,0.311,0.0
8,9747,1.02,0.0,0.325,0.0
8,9748,1.02,0.0,0.322,0.0
8,9749,1.02,0.0,0.309,0.0
8,9750,1.02,0.0,0.317,0.0
8,9753,1.02,0.0,0.285,0.0
8,9754,1.02,0.0,0.261,0.0
8,9758,1.02,0.0,0.243,0.006
8,9763,1.02,0.0,0.892,0.088
8,9764,1.02,0.0,0.827,0.294
8,9765,1.02,0.0,0.755,0.225
8,9766,1.02,0.969,0.594,0.331
8,9767,1.02,0.0,0.531,0.331
8,9770,1.02,0.0,0.313,0.344
8,9771,1.02,0.0,0.417,0.369
8,9772,1.02,0.0,0.441,0.306
8,9773,1.02,0.0,0.368,0.331
8,9777,1.02,0.0,0.36,0.2
8,9779,1.02,0.0,0.614,0.088
8,9781,1.02,0.919,0.909,0.044
8,9783,1.02,0.0,0.704,0.019
8,9785,1.02,0.0,0.927,0.0
8,9786,1.02,0.0,0.852,0.0
8,9787,1.02,0.0,0.803,0.0
8,9789,1.02,0.0,0.321,0.0
8,9792,1.02,0.263,0.31,0.0
8,9793,1.02,0.725,0.318,0.0
8,9795,1.02,0.0,0.317,0.0
8,9796,1.02,0.0,0.353,0.0
8,9797,1.02,0.0,0.315,0.006
8,9798,1.02,0.0,0.309,0.0
8,9800,1.02,0.0,0.284,0.0
8,9801,1.02,0.0,0.256,0.0
8,9802,1.02,0.0,0.303,0.0
8,9807,1.02,0.869,0.138,0.094
8,9808,1.02,1.925,0.178,0.175
8,9809,1.02,0.0,0.078,0.238
8,9812,1.02,0.213,0.788,0.375
8,9813,1.02,0.806,0.715,0.356
8,9814,1.02,0.0,0.874,0.388
8,9816,1.02,0.0,0.505,0.388
8,9817,1.02,0.0,0.314,0.394
8,9820,1.02,0.0,0.111,0.35
8,9821,1.02,0.0,0.43,0.356
8,9824,1.02,0.0,0.165,0.244
8,9825,1.02,0.0,0.099,0.181
8,9826,1.02,0.0,0.165,0.144
8,9828,1.02,0.0,0.659,0.05
8,9831,1.02,0.0,0.68,0.031
8,9834,1.02,0.0,0.939,0.0
8,9835,1.02,0.0,0.504,0.0
8,9838,1.02,0.0,0.737,0.0
8,9839,1.02,0.0,0.532,0.0
8,9840,1.02,0.25,0.319,0.0
8,9842,1.02,0.0,0.214,0.0
8,9843,1.02,0.0,0.156,0.0
8,9844,1.02,0.0,0.13,0.006
8,9848,1.02,0.0,0.16,0.0
8,9850,1.02,0.0,0.163,0.0
8,9851,1.02,0.0,0.121,0.0
8,9852,1.02,0.0,0.11,0.0
8,9854,1.02,0.0,0.107,0.013
8,9855,1.02,0.0,0.244,0.1
8,9856,1.02,0.0,0.158,0.144
8,9857,1.02,0.0,0.097,0.213
8,9858,1.02,0.0,0.29,0.269
8,9860,1.02,0.0,0.872,0.356
8,9864,1.02,2.05,0.507,0.394
8,9866,1.02,0.0,0.164,0.381
8,9868,1.02,0.0,0.168,0.375
8,9869,1.02,0.0,0.223,0.35
8,9870,1.02,0.906,0.266,0.325
8,9871,1.02,0.0,0.274,0.288
8,9873,1.02,0.0,0.174,0.206
8,9874,1.02,0.0,0.173,0.15
8,9876,1.02,0.444,0.554,0.044
8,9878,1.02,0.0,0.651,0.019
8,9879,1.02,0.0,0.573,0.025
8,9880,1.02,0.0,1.466,0.006
8,9881,1.02,0.0,1.165,0.006
8,9885,1.02,0.0,0.369,0.0
8,9886,1.02,0.0,0.488,0.0
8,9888,1.02,0.256,0.267,0.0
8,9890,1.02,0.0,0.126,0.0
8,9891,1.02,0.0,0.151,0.0
8,9893,1.02,0.0,0.209,0.0
8,9894,1.02,0.0,0.159,0.0
8,9898,1.02,0.0,0.12,0.0
8,9899,1.02,0.0,0.122,0.0
8,9900,1.02,0.0,0.133,0.0
8,9901,1.02,0.0,0.099,0.0
8,9903,1.02,0.0,0.083,0.013
8,9904,1.02,0.0,0.154,0.075
8,9905,1.02,0.0,0.083,0.238
8,9907,1.02,1.025,0.647,0.338
8,9908,1.02,0.0,0.898,0.35
8,9910,1.02,1.163,0.697,0.388
8,9911,1.02,0.0,0.631,0.4
8,9912,1.02,0.0,0.39,0.4
8,9913,1.02,0.0,0.161,0.394
8,9914,1.02,0.0,0.165,0.394
8,9915,1.02,0.0,0.153,0.381
8,9916,1.02,0.0,0.122,0.35
8,9918,1.02,0.0,0.152,0.338
8,9919,1.02,0.0,0.399,0.288
8,9920,1.02,0.0,0.335,0.269
8,9921,1.02,0.669,0.332,0.181
8,9922,1.02,0.256,0.334,0.088
8,9925,1.02,0.0,0.866,0.031
8,9930,1.02,0.0,0.852,0.006
8,9931,1.02,0.0,0.497,0.0
8,9932,1.02,0.0,0.441,0.0
8,9935,1.02,0.0,0.372,0.0
8,9936,1.02,0.256,0.115,0.0
8,9937,1.02,1.369,0.155,0.0
8,9938,1.02,0.581,0.1,0.0
8,9939,1.02,0.0,0.153,0.0
8,9940,1.02,0.0,0.205,0.0
8,9941,1.02,0.0,0.161,0.0
8,9944,1.02,0.0,0.154,0.0
8,9946,1.02,0.0,0.137,0.0
8,9947,1.02,0.0,0.13,0.0
8,9948,1.02,0.0,0.099,0.0
8,9949,1.02,0.0,0.152,0.0
8,9950,1.02,0.038,0.075,0.006
8,9951,1.02,1.088,0.221,0.056
8,9952,1.02,1.038,0.072,0.138
8,9953,1.02,0.0,0.151,0.206
8,9954,1.02,0.0,0.32,0.263
8,9956,1.02,0.0,0.72,0.219
8,9958,1.02,0.0,0.764,0.213
8,9960,1.02,0.0,0.445,0.381
8,9961,1.02,0.0,0.166,0.35
8,9964,1.02,0.0,0.074,0.169
8,9967,1.02,0.0,0.264,0.1
8,9968,1.02,0.0,0.361,0.044
8,9969,1.02,0.0,0.169,0.031
8,9970,1.02,0.0,0.502,0.063
8,9972,1.02,0.0,1.491,0.025
8,9973,1.02,0.0,1.366,0.063
8,9975,1.02,0.0,1.225,0.013
8,9977,1.02,0.0,0.909,0.0
8,9978,1.02,0.0,0.914,0.0
8,9981,1.02,0.0,0.52,0.0
8,9983,1.02,0.0,0.166,0.0
8,9986,1.02,0.0,0.16,0.0
8,9987,1.02,0.0,0.171,0.0
8,9991,1.02,0.0,0.154,0.0
8,9994,1.02,0.0,0.142,0.0
8,9997,1.02,0.0,0.198,0.0
8,9999,1.02,1.375,0.215,0.006
8,10000,1.02,0.0,0.107,0.025
8,10001,1.02,0.0,0.219,0.069
8,10002,1.02,0.0,0.28,0.2
8,10003,1.02,0.0,0.757,0.306
8,10005,1.02,0.0,0.745,0.294
8,10006,1.02,0.0,0.756,0.313
8,10008,1.02,0.0,0.505,0.306
8,10009,1.02,0.0,0.158,0.356
8,10011,1.02,0.0,1.064,0.331
8,10012,1.02,0.0,0.549,0.331
8,10013,1.02,0.0,0.817,0.319
8,10015,1.02,0.0,0.681,0.256
8,10018,1.02,0.0,3.426,0.144
8,10020,1.02,0.0,3.677,0.025
8,10021,1.02,0.994,0.778,0.038
8,10023,1.02,0.0,0.652,0.013
8,10025,1.02,0.0,0.499,0.0
8,10026,1.02,0.0,0.585,0.0
8,10027,1.02,0.0,0.562,0.0
8,10028,1.02,0.0,0.558,0.0
8,10029,1.02,0.0,0.533,0.0
8,10030,1.02,0.0,0.531,0.0
8,10031,1.02,0.0,0.259,0.0
8,10032,1.02,0.263,0.386,0.0
8,10033,1.02,1.844,0.138,0.0
8,10034,1.02,0.0,0.195,0.0
8,10036,1.02,0.0,0.185,0.0
8,10037,1.02,0.0,0.261,0.0
8,10040,1.02,0.0,0.121,0.0
8,10042,1.02,0.0,0.245,0.0
8,10053,1.02,0.0,0.863,0.256
8,10055,1.02,0.856,0.802,0.35
8,10056,1.02,1.056,0.615,0.325
8,10061,1.02,0.0,4.213,0.144
8,10064,1.02,0.0,3.681,0.225
8,10065,1.02,0.819,3.592,0.188
8,10068,1.02,0.0,3.967,0.05
8,10072,1.02,0.0,4.111,0.006
8,10075,1.02,0.0,5.516,0.0
8,10078,1.02,0.0,4.594,0.0
8,10079,1.02,0.0,0.155,0.0
8,10080,1.02,0.256,0.145,0.0
8,10081,1.02,2.606,0.165,0.0
8,10082,1.02,0.0,0.094,0.0
8,10086,1.02,0.0,0.157,0.0
8,10087,1.02,0.0,0.161,0.0
8,10088,1.02,0.0,0.145,0.0
8,10090,1.02,0.0,0.072,0.0
8,10091,1.02,0.0,0.148,0.0
8,10092,1.02,0.0,0.151,0.0
8,10094,1.02,0.0,0.136,0.0
8,10095,1.02,0.0,0.177,0.006
8,10096,1.02,1.469,0.104,0.013
8,10098,1.02,0.0,0.327,0.044
8,10099,1.02,0.0,0.9,0.075
8,10100,1.02,0.0,0.795,0.144
8,10101,1.02,0.981,0.703,0.244
8,10104,1.02,0.0,0.579,0.369
8,10105,1.02,0.0,0.207,0.275
8,10106,1.02,0.0,0.087,0.269
8,10107,1.02,0.0,0.147,0.325
8,10108,1.02,0.0,0.159,0.313
8,10109,1.02,0.0,2.866,0.3
8,10112,1.02,0.0,0.182,0.238
8,10113,1.02,0.0,1.631,0.188
8,10118,1.02,0.0,0.816,0.044
8,10119,1.02,0.0,1.834,0.013
8,10122,1.02,0.0,0.908,0.0
8,10123,1.02,0.0,0.631,0.0
8,10127,1.02,0.0,0.3,0.0
8,10129,1.02,1.125,0.22,0.0
8,10130,1.02,1.25,0.157,0.0
8,10132,1.02,0.0,0.165,0.0
8,10133,1.02,0.0,0.152,0.0
8,10134,1.02,0.0,0.157,0.0
8,10137,1.02,0.0,0.21,0.0
8,10138,1.02,0.0,0.143,0.0
8,10143,1.02,0.488,0.106,0.0
8,10144,1.02,0.0,0.183,0.006
8,10145,1.02,0.0,0.235,0.006
8,10148,1.02,0.0,0.733,0.025
8,10149,1.02,0.0,0.763,0.075
8,10150,1.02,0.0,0.722,0.075
8,10152,1.02,0.0,0.543,0.213
8,10153,1.02,0.906,0.413,0.181
8,10154,1.02,0.0,0.235,0.1
8,10155,1.02,0.0,0.195,0.113
8,10156,1.02,0.0,0.236,0.119
8,10160,1.02,0.0,0.464,0.225
8,10161,1.02,0.0,0.569,0.156
8,10162,1.02,0.0,0.321,0.113
8,10163,1.02,0.0,0.934,0.138
8,10164,1.02,0.869,0.792,0.094
8,10165,1.02,0.0,0.788,0.038
8,10166,1.02,0.0,0.875,0.031
8,10167,1.02,0.0,0.943,0.025
8,10168,1.02,0.0,0.696,0.013
8,10171,1.02,0.0,0.48,0.0
8,10174,1.02,0.0,0.466,0.006
8,10175,1.02,0.0,0.302,0.0
8,10176,1.02,0.256,0.222,0.0
8,10177,1.02,0.788,0.167,0.006
8,10178,1.02,0.0,0.203,0.0
8,10182,1.02,0.0,0.068,0.0
8,10183,1.02,0.0,0.157,0.0
8,10185,1.02,0.0,0.158,0.0
8,10186,1.02,0.0,0.089,0.0
8,10188,1.02,0.0,0.087,0.0
8,10190,1.02,0.0,0.08,0.0
8,10191,1.02,0.0,0.169,0.0
